Fecha_datetime,no2_mean,pix,Year,Month,Day
2019-11-26,3.0447418e-05,10.0,2019,11,26
2019-11-27,0.00015280746,12.0,2019,11,27
2019-11-28,,0.0,2019,11,28
2019-11-29,0.00015441653,12.0,2019,11,29
2019-11-30,,0.0,2019,11,30
2019-12-01,4.0266783e-05,12.0,2019,12,1
2019-12-02,,0.0,2019,12,2
2019-12-03,7.028513e-05,12.0,2019,12,3
2019-12-04,7.1714516e-05,3.0,2019,12,4
2019-12-05,0.0001146063,10.0,2019,12,5
2019-12-06,0.00012131307,12.0,2019,12,6
2019-12-07,,0.0,2019,12,7
2019-12-08,9.975036e-05,12.0,2019,12,8
2019-12-09,,0.0,2019,12,9
2019-12-10,9.865349e-05,12.0,2019,12,10
2019-12-11,,0.0,2019,12,11
2019-12-12,4.1266045e-05,12.0,2019,12,12
2019-12-13,0.00015090947,12.0,2019,12,13
2019-12-14,,0.0,2019,12,14
2019-12-15,0.000115175986,12.0,2019,12,15
2019-12-16,,0.0,2019,12,16
2019-12-17,0.00013139825,12.0,2019,12,17
2019-12-18,,0.0,2019,12,18
2019-12-19,0.00010857211,12.0,2019,12,19
2019-12-20,3.975794e-05,1.0,2019,12,20
2019-12-21,,0.0,2019,12,21
2019-12-22,3.9397637e-05,3.0,2019,12,22
2019-12-23,,0.0,2019,12,23
2019-12-24,0.000101831414,12.0,2019,12,24
2019-12-25,,0.0,2019,12,25
2019-12-26,8.0570266e-05,12.0,2019,12,26
2019-12-27,,0.0,2019,12,27
2019-12-28,5.4602955e-05,10.0,2019,12,28
2019-12-29,5.662848e-07,1.0,2019,12,29
2019-12-30,,0.0,2019,12,30
2019-12-31,0.00013076836,12.0,2019,12,31
2020-01-01,,0.0,2020,1,1
2020-01-02,2.515351e-05,5.0,2020,1,2
2020-01-03,,0.0,2020,1,3
2020-01-04,0.00012243261,12.0,2020,1,4
2020-01-05,3.8772007e-05,3.0,2020,1,5
2020-01-06,0.0001583201,9.0,2020,1,6
2020-01-07,0.00014394405,12.0,2020,1,7
2020-01-08,,0.0,2020,1,8
2020-01-09,0.00015319457,12.0,2020,1,9
2020-01-10,,0.0,2020,1,10
2020-01-11,6.910715e-05,12.0,2020,1,11
2020-01-12,,0.0,2020,1,12
2020-01-13,7.881171e-05,12.0,2020,1,13
2020-01-14,0.00016653677,12.0,2020,1,14
2020-01-15,,0.0,2020,1,15
2020-01-16,0.00017521116,12.0,2020,1,16
2020-01-17,,0.0,2020,1,17
2020-01-18,2.625457e-05,4.0,2020,1,18
2020-01-19,,0.0,2020,1,19
2020-01-20,,0.0,2020,1,20
2020-01-21,4.8412447e-05,4.0,2020,1,21
2020-01-22,0.00010812208,9.0,2020,1,22
2020-01-23,,0.0,2020,1,23
2020-01-24,,0.0,2020,1,24
2020-01-25,7.554157e-05,12.0,2020,1,25
2020-01-26,,0.0,2020,1,26
2020-01-27,8.214832e-05,12.0,2020,1,27
2020-01-28,,0.0,2020,1,28
2020-01-29,7.025441e-05,12.0,2020,1,29
2020-01-30,6.644206e-05,12.0,2020,1,30
2020-01-31,,0.0,2020,1,31
2020-02-01,0.00017006707,12.0,2020,2,1
2020-02-02,,0.0,2020,2,2
2020-02-03,9.2730064e-05,11.0,2020,2,3
2020-02-04,,0.0,2020,2,4
2020-02-05,,0.0,2020,2,5
2020-02-06,1.1482476e-05,3.0,2020,2,6
2020-02-07,0.00011745042,9.0,2020,2,7
2020-02-08,0.00017855749,12.0,2020,2,8
2020-02-09,,0.0,2020,2,9
2020-02-10,0.00014050248,12.0,2020,2,10
2020-02-11,,0.0,2020,2,11
2020-02-12,6.1125385e-05,12.0,2020,2,12
2020-02-13,,0.0,2020,2,13
2020-02-14,5.2711344e-05,3.0,2020,2,14
2020-02-15,0.00012184276,12.0,2020,2,15
2020-02-16,,0.0,2020,2,16
2020-02-17,0.00014125653,12.0,2020,2,17
2020-02-18,,0.0,2020,2,18
2020-02-19,0.00017825713,12.0,2020,2,19
2020-02-20,,0.0,2020,2,20
2020-02-21,7.6981196e-05,12.0,2020,2,21
2020-02-22,4.9885526e-05,3.0,2020,2,22
2020-02-23,8.6969536e-05,9.0,2020,2,23
2020-02-24,0.000102908256,12.0,2020,2,24
2020-02-25,,0.0,2020,2,25
2020-02-26,9.3835544e-05,12.0,2020,2,26
2020-02-27,,0.0,2020,2,27
2020-02-28,8.54147e-05,12.0,2020,2,28
2020-02-29,,0.0,2020,2,29
2020-03-01,4.9991657e-05,7.0,2020,3,1
2020-03-02,0.00010561617,9.0,2020,3,2
2020-03-03,,0.0,2020,3,3
2020-03-04,0.000104324776,12.0,2020,3,4
2020-03-05,1.8580942e-05,1.0,2020,3,5
2020-03-06,0.00014668102,12.0,2020,3,6
2020-03-07,,0.0,2020,3,7
2020-03-08,5.9302536e-05,12.0,2020,3,8
2020-03-09,0.00012923309,12.0,2020,3,9
2020-03-10,9.242801e-05,11.0,2020,3,10
2020-03-11,0.00022047367,10.0,2020,3,11
2020-03-12,8.455551e-05,12.0,2020,3,12
2020-03-13,9.001052e-05,12.0,2020,3,13
2020-03-14,,0.0,2020,3,14
2020-03-15,6.303861e-05,12.0,2020,3,15
2020-03-16,,0.0,2020,3,16
2020-03-17,3.5169116e-05,3.0,2020,3,17
2020-03-18,0.00012312068,12.0,2020,3,18
2020-03-19,6.3983716e-05,8.0,2020,3,19
2020-03-20,0.00010748338,12.0,2020,3,20
2020-03-21,3.1619464e-05,8.0,2020,3,21
2020-03-22,6.256576e-05,12.0,2020,3,22
2020-03-23,,0.0,2020,3,23
2020-03-24,7.177423e-05,12.0,2020,3,24
2020-03-25,0.00012654303,12.0,2020,3,25
2020-03-26,8.851487e-05,12.0,2020,3,26
2020-03-27,8.130077e-05,12.0,2020,3,27
2020-03-28,7.816546e-05,12.0,2020,3,28
2020-03-29,5.1382256e-05,12.0,2020,3,29
2020-03-30,,0.0,2020,3,30
2020-03-31,5.0543327e-05,12.0,2020,3,31
2020-04-01,,0.0,2020,4,1
2020-04-02,4.967245e-05,5.0,2020,4,2
2020-04-03,8.643491e-05,12.0,2020,4,3
2020-04-04,2.8149114e-05,5.0,2020,4,4
2020-04-05,5.2986772e-05,12.0,2020,4,5
2020-04-06,2.3188402e-05,4.0,2020,4,6
2020-04-07,4.9522434e-05,11.0,2020,4,7
2020-04-08,,0.0,2020,4,8
2020-04-09,4.5645167e-05,12.0,2020,4,9
2020-04-10,5.354136e-05,12.0,2020,4,10
2020-04-11,4.2530348e-05,12.0,2020,4,11
2020-04-12,3.0482819e-05,10.0,2020,4,12
2020-04-13,8.5864136e-05,12.0,2020,4,13
2020-04-14,5.581997e-05,12.0,2020,4,14
2020-04-15,,0.0,2020,4,15
2020-04-16,2.732505e-05,12.0,2020,4,16
2020-04-17,,0.0,2020,4,17
2020-04-18,3.176266e-05,5.0,2020,4,18
2020-04-19,5.5170967e-05,10.0,2020,4,19
2020-04-20,6.776086e-05,5.0,2020,4,20
2020-04-21,4.5161465e-05,11.0,2020,4,21
2020-04-22,2.2904016e-05,5.0,2020,4,22
2020-04-23,6.588832e-05,11.0,2020,4,23
2020-04-24,,0.0,2020,4,24
2020-04-25,2.4818064e-06,1.0,2020,4,25
2020-04-26,3.1538624e-05,12.0,2020,4,26
2020-04-27,4.349369e-05,11.0,2020,4,27
2020-04-28,2.1836038e-05,8.0,2020,4,28
2020-04-29,4.977664e-05,5.0,2020,4,29
2020-04-30,4.2316766e-05,12.0,2020,4,30
2020-05-01,,0.0,2020,5,1
2020-05-02,4.045608e-05,12.0,2020,5,2
2020-05-03,,0.0,2020,5,3
2020-05-04,3.1549745e-05,5.0,2020,5,4
2020-05-05,6.0413662e-05,12.0,2020,5,5
2020-05-06,5.9975177e-05,3.0,2020,5,6
2020-05-07,6.6934306e-05,8.0,2020,5,7
2020-05-08,,0.0,2020,5,8
2020-05-09,,0.0,2020,5,9
2020-05-10,,0.0,2020,5,10
2020-05-11,2.7346228e-05,1.0,2020,5,11
2020-05-12,7.64334e-05,11.0,2020,5,12
2020-05-13,5.426379e-05,3.0,2020,5,13
2020-05-14,0.00010782398,12.0,2020,5,14
2020-05-15,3.1664003e-05,6.0,2020,5,15
2020-05-16,5.9844562e-05,12.0,2020,5,16
2020-05-17,,0.0,2020,5,17
2020-05-18,3.4896635e-05,12.0,2020,5,18
2020-05-19,,0.0,2020,5,19
2020-05-20,3.604031e-05,2.0,2020,5,20
2020-05-21,8.112678e-05,6.0,2020,5,21
2020-05-22,5.085902e-05,6.0,2020,5,22
2020-05-23,6.565325e-05,10.0,2020,5,23
2020-05-24,3.6549085e-05,4.0,2020,5,24
2020-05-25,8.4701605e-05,12.0,2020,5,25
2020-05-26,,0.0,2020,5,26
2020-05-27,2.6604655e-05,12.0,2020,5,27
2020-05-28,7.482881e-05,12.0,2020,5,28
2020-05-29,,0.0,2020,5,29
2020-05-30,4.778268e-05,12.0,2020,5,30
2020-05-31,,0.0,2020,5,31
2020-06-01,4.014441e-05,11.0,2020,6,1
2020-06-02,,0.0,2020,6,2
2020-06-03,1.540524e-05,4.0,2020,6,3
2020-06-04,,0.0,2020,6,4
2020-06-05,3.2383683e-05,12.0,2020,6,5
2020-06-06,6.128838e-05,11.0,2020,6,6
2020-06-07,2.7954016e-05,3.0,2020,6,7
2020-06-08,0.00011210365,11.0,2020,6,8
2020-06-09,4.7088415e-05,11.0,2020,6,9
2020-06-10,2.716427e-05,12.0,2020,6,10
2020-06-11,,0.0,2020,6,11
2020-06-12,3.9195e-05,12.0,2020,6,12
2020-06-13,7.7747754e-05,12.0,2020,6,13
2020-06-14,4.6907688e-05,12.0,2020,6,14
2020-06-15,6.9827875e-05,12.0,2020,6,15
2020-06-16,5.9147435e-05,12.0,2020,6,16
2020-06-17,6.393587e-05,12.0,2020,6,17
2020-06-18,,0.0,2020,6,18
2020-06-19,3.8129223e-05,11.0,2020,6,19
2020-06-20,,0.0,2020,6,20
2020-06-21,,0.0,2020,6,21
2020-06-22,,0.0,2020,6,22
2020-06-23,,0.0,2020,6,23
2020-06-24,,0.0,2020,6,24
2020-06-25,,0.0,2020,6,25
2020-06-26,4.2403306e-05,12.0,2020,6,26
2020-06-27,,0.0,2020,6,27
2020-06-28,3.5490648e-05,12.0,2020,6,28
2020-06-29,4.1275154e-05,11.0,2020,6,29
2020-06-30,2.9347819e-05,8.0,2020,6,30
2020-07-01,5.240469e-05,12.0,2020,7,1
2020-07-02,6.296316e-05,12.0,2020,7,2
2020-07-03,7.0689544e-05,12.0,2020,7,3
2020-07-04,,0.0,2020,7,4
2020-07-05,1.893149e-05,3.0,2020,7,5
2020-07-06,,0.0,2020,7,6
2020-07-07,5.83022e-05,3.0,2020,7,7
2020-07-08,,0.0,2020,7,8
2020-07-09,,0.0,2020,7,9
2020-07-10,7.652031e-05,12.0,2020,7,10
2020-07-11,3.4337703e-05,3.0,2020,7,11
2020-07-12,5.1637082e-05,12.0,2020,7,12
2020-07-13,,0.0,2020,7,13
2020-07-14,5.3300493e-05,12.0,2020,7,14
2020-07-15,7.073763e-05,12.0,2020,7,15
2020-07-16,5.1129744e-05,12.0,2020,7,16
2020-07-17,5.540778e-05,12.0,2020,7,17
2020-07-18,6.354025e-05,12.0,2020,7,18
2020-07-19,6.622553e-05,12.0,2020,7,19
2020-07-20,,0.0,2020,7,20
2020-07-21,5.0037113e-05,12.0,2020,7,21
2020-07-22,,0.0,2020,7,22
2020-07-23,2.6148198e-05,6.0,2020,7,23
2020-07-24,7.042687e-05,12.0,2020,7,24
2020-07-25,4.744387e-05,1.0,2020,7,25
2020-07-26,,0.0,2020,7,26
2020-07-27,2.8096589e-05,7.0,2020,7,27
2020-07-28,,0.0,2020,7,28
2020-07-29,,0.0,2020,7,29
2020-07-30,5.7220463e-05,12.0,2020,7,30
2020-07-31,5.016498e-05,5.0,2020,7,31
2020-08-01,2.3184357e-05,2.0,2020,8,1
2020-08-02,5.6592657e-05,6.0,2020,8,2
2020-08-03,4.2978903e-05,3.0,2020,8,3
2020-08-04,5.354037e-05,11.0,2020,8,4
2020-08-05,,0.0,2020,8,5
2020-08-06,3.5893576e-05,12.0,2020,8,6
2020-08-07,,0.0,2020,8,7
2020-08-08,,0.0,2020,8,8
2020-08-09,2.1863589e-05,6.0,2020,8,9
2020-08-10,,0.0,2020,8,10
2020-08-11,5.0932736e-05,9.0,2020,8,11
2020-08-12,,0.0,2020,8,12
2020-08-13,4.3178723e-05,2.0,2020,8,13
2020-08-14,,0.0,2020,8,14
2020-08-15,3.3502038e-05,8.0,2020,8,15
2020-08-16,2.6554655e-05,7.0,2020,8,16
2020-08-17,1.40430275e-05,3.0,2020,8,17
2020-08-18,5.4744156e-05,11.0,2020,8,18
2020-08-19,4.180643e-05,2.0,2020,8,19
2020-08-20,7.483719e-05,2.0,2020,8,20
2020-08-21,,0.0,2020,8,21
2020-08-22,5.08551e-05,12.0,2020,8,22
2020-08-23,,0.0,2020,8,23
2020-08-24,,0.0,2020,8,24
2020-08-25,,0.0,2020,8,25
2020-08-26,,0.0,2020,8,26
2020-08-27,7.609261e-05,2.0,2020,8,27
2020-08-28,5.760409e-05,11.0,2020,8,28
2020-08-29,,0.0,2020,8,29
2020-08-30,,0.0,2020,8,30
2020-08-31,5.8516292e-05,11.0,2020,8,31
2020-09-01,7.631229e-05,12.0,2020,9,1
2020-09-02,3.2658052e-05,12.0,2020,9,2
2020-09-03,4.576604e-05,11.0,2020,9,3
2020-09-04,,0.0,2020,9,4
2020-09-05,,0.0,2020,9,5
2020-09-06,,0.0,2020,9,6
2020-09-07,,0.0,2020,9,7
2020-09-08,,0.0,2020,9,8
2020-09-09,,0.0,2020,9,9
2020-09-10,3.2188538e-05,10.0,2020,9,10
2020-09-11,,0.0,2020,9,11
2020-09-12,6.405885e-05,8.0,2020,9,12
2020-09-13,,0.0,2020,9,13
2020-09-14,,0.0,2020,9,14
2020-09-15,,0.0,2020,9,15
2020-09-16,,0.0,2020,9,16
2020-09-17,0.00010107768,3.0,2020,9,17
2020-09-18,,0.0,2020,9,18
2020-09-19,,0.0,2020,9,19
2020-09-20,1.7466666e-05,2.0,2020,9,20
2020-09-21,6.977217e-05,7.0,2020,9,21
2020-09-22,,0.0,2020,9,22
2020-09-23,4.863678e-05,3.0,2020,9,23
2020-09-24,,0.0,2020,9,24
2020-09-25,,0.0,2020,9,25
2020-09-26,5.0115857e-05,1.0,2020,9,26
2020-09-27,2.3168755e-05,2.0,2020,9,27
2020-09-28,6.880593e-05,12.0,2020,9,28
2020-09-29,,0.0,2020,9,29
2020-09-30,6.107434e-05,12.0,2020,9,30
2020-10-01,,0.0,2020,10,1
2020-10-02,3.9253795e-05,12.0,2020,10,2
2020-10-03,7.568041e-05,12.0,2020,10,3
2020-10-04,3.3517175e-05,12.0,2020,10,4
2020-10-05,8.001116e-05,12.0,2020,10,5
2020-10-06,8.691189e-05,12.0,2020,10,6
2020-10-07,0.00011484592,12.0,2020,10,7
2020-10-08,,0.0,2020,10,8
2020-10-09,3.7239235e-05,12.0,2020,10,9
2020-10-10,,0.0,2020,10,10
2020-10-11,3.0123243e-05,12.0,2020,10,11
2020-10-12,3.7475693e-05,2.0,2020,10,12
2020-10-13,,0.0,2020,10,13
2020-10-14,7.248684e-05,12.0,2020,10,14
2020-10-15,,0.0,2020,10,15
2020-10-16,4.29691e-05,4.0,2020,10,16
2020-10-17,,0.0,2020,10,17
2020-10-18,4.785626e-05,12.0,2020,10,18
2020-10-19,9.164474e-05,3.0,2020,10,19
2020-10-20,9.790028e-05,10.0,2020,10,20
2020-10-21,9.713869e-05,12.0,2020,10,21
2020-10-22,,0.0,2020,10,22
2020-10-23,5.8106783e-05,12.0,2020,10,23
2020-10-24,,0.0,2020,10,24
2020-10-25,4.462064e-05,12.0,2020,10,25
2020-10-26,,0.0,2020,10,26
2020-10-27,7.6227116e-05,12.0,2020,10,27
2020-10-28,0.00014360454,12.0,2020,10,28
2020-10-29,,0.0,2020,10,29
2020-10-30,8.9435074e-05,12.0,2020,10,30
2020-10-31,,0.0,2020,10,31
2020-11-01,3.092084e-05,12.0,2020,11,1
2020-11-02,,0.0,2020,11,2
2020-11-03,7.865431e-05,12.0,2020,11,3
2020-11-04,7.637055e-05,3.0,2020,11,4
2020-11-05,0.00014129347,9.0,2020,11,5
2020-11-06,0.00017139864,12.0,2020,11,6
2020-11-07,,0.0,2020,11,7
2020-11-08,5.2046424e-05,12.0,2020,11,8
2020-11-09,,0.0,2020,11,9
2020-11-10,6.123257e-05,12.0,2020,11,10
2020-11-11,,0.0,2020,11,11
2020-11-12,7.312792e-05,12.0,2020,11,12
2020-11-13,0.00016399044,12.0,2020,11,13
2020-11-14,,0.0,2020,11,14
2020-11-15,5.3019252e-05,12.0,2020,11,15
2020-11-16,,0.0,2020,11,16
2020-11-17,2.738313e-05,3.0,2020,11,17
2020-11-18,,0.0,2020,11,18
2020-11-19,9.097382e-05,12.0,2020,11,19
2020-11-20,,0.0,2020,11,20
2020-11-21,,0.0,2020,11,21
2020-11-22,8.826103e-05,12.0,2020,11,22
2020-11-23,,0.0,2020,11,23
2020-11-24,0.00013904981,12.0,2020,11,24
2020-11-25,,0.0,2020,11,25
2020-11-26,7.4396834e-05,12.0,2020,11,26
2020-11-27,,0.0,2020,11,27
2020-11-28,9.439076e-05,12.0,2020,11,28
2020-11-29,0.00010940519,12.0,2020,11,29
2020-11-30,,0.0,2020,11,30
2020-12-01,0.00014635379,11.0,2020,12,1
2020-12-02,,0.0,2020,12,2
2020-12-03,0.00019123885,5.0,2020,12,3
2020-12-04,,0.0,2020,12,4
2020-12-05,4.5065914e-05,12.0,2020,12,5
2020-12-06,4.1965446e-05,1.0,2020,12,6
2020-12-07,,0.0,2020,12,7
2020-12-08,0.00014174038,9.0,2020,12,8
2020-12-09,,0.0,2020,12,9
2020-12-10,0.00012759732,12.0,2020,12,10
2020-12-11,,0.0,2020,12,11
2020-12-12,6.519387e-05,12.0,2020,12,12
2020-12-13,,0.0,2020,12,13
2020-12-14,5.9434955e-05,11.0,2020,12,14
2020-12-15,0.00018848611,12.0,2020,12,15
2020-12-16,,0.0,2020,12,16
2020-12-17,0.000120856836,12.0,2020,12,17
2020-12-18,,0.0,2020,12,18
2020-12-19,0.000112970265,12.0,2020,12,19
2020-12-20,,0.0,2020,12,20
2020-12-21,7.277789e-05,12.0,2020,12,21
2020-12-22,4.617784e-05,3.0,2020,12,22
2020-12-23,0.00013564757,9.0,2020,12,23
2020-12-24,0.00015204622,12.0,2020,12,24
2020-12-25,,0.0,2020,12,25
2020-12-26,8.115953e-05,12.0,2020,12,26
2020-12-27,,0.0,2020,12,27
2020-12-28,8.0638834e-05,12.0,2020,12,28
2020-12-29,,0.0,2020,12,29
2020-12-30,4.3639888e-05,12.0,2020,12,30
2020-12-31,7.714287e-05,12.0,2020,12,31
2021-01-01,,0.0,2021,1,1
2021-01-02,0.00011451335,12.0,2021,1,2
2021-01-03,,0.0,2021,1,3
2021-01-04,0.0001328406,12.0,2021,1,4
2021-01-05,,0.0,2021,1,5
2021-01-06,0.00013661679,12.0,2021,1,6
2021-01-07,2.5971032e-05,1.0,2021,1,7
2021-01-08,0.00017056864,5.0,2021,1,8
2021-01-09,0.00010336442,10.0,2021,1,9
2021-01-10,,0.0,2021,1,10
2021-01-11,9.338645e-05,10.0,2021,1,11
2021-01-12,,0.0,2021,1,12
2021-01-13,9.498539e-05,9.0,2021,1,13
2021-01-14,,0.0,2021,1,14
2021-01-15,6.813528e-05,7.0,2021,1,15
2021-01-16,0.00025609828,11.0,2021,1,16
2021-01-17,,0.0,2021,1,17
2021-01-18,0.00018523907,12.0,2021,1,18
2021-01-19,,0.0,2021,1,19
2021-01-20,0.0001256822,9.0,2021,1,20
2021-01-21,,0.0,2021,1,21
2021-01-22,0.00012618567,12.0,2021,1,22
2021-01-23,7.0567505e-05,4.0,2021,1,23
2021-01-24,,0.0,2021,1,24
2021-01-25,0.00015751504,12.0,2021,1,25
2021-01-26,,0.0,2021,1,26
2021-01-27,0.00011440309,12.0,2021,1,27
2021-01-28,,0.0,2021,1,28
2021-01-29,0.00010425937,12.0,2021,1,29
2021-01-30,,0.0,2021,1,30
2021-01-31,6.911478e-05,12.0,2021,1,31
2021-02-01,6.536964e-05,12.0,2021,2,1
2021-02-02,,0.0,2021,2,2
2021-02-03,0.00013865998,12.0,2021,2,3
2021-02-04,,0.0,2021,2,4
2021-02-05,0.00018566397,12.0,2021,2,5
2021-02-06,,0.0,2021,2,6
2021-02-07,5.408829e-05,12.0,2021,2,7
2021-02-08,3.7211797e-05,4.0,2021,2,8
2021-02-09,0.00013493997,8.0,2021,2,9
2021-02-10,8.1365826e-05,10.0,2021,2,10
2021-02-11,,0.0,2021,2,11
2021-02-12,6.8473106e-05,12.0,2021,2,12
2021-02-13,,0.0,2021,2,13
2021-02-14,3.6140093e-05,12.0,2021,2,14
2021-02-15,,0.0,2021,2,15
2021-02-16,5.4440738e-05,12.0,2021,2,16
2021-02-17,0.00012950347,12.0,2021,2,17
2021-02-18,,0.0,2021,2,18
2021-02-19,0.00017855292,12.0,2021,2,19
2021-02-20,,0.0,2021,2,20
2021-02-21,0.00011780369,12.0,2021,2,21
2021-02-22,,0.0,2021,2,22
2021-02-23,8.646311e-05,12.0,2021,2,23
2021-02-24,0.000103702114,4.0,2021,2,24
2021-02-25,0.000111386296,9.0,2021,2,25
2021-02-26,0.00013792508,12.0,2021,2,26
2021-02-27,,0.0,2021,2,27
2021-02-28,6.718831e-05,12.0,2021,2,28
2021-03-01,,0.0,2021,3,1
2021-03-02,4.31729e-05,12.0,2021,3,2
2021-03-03,,0.0,2021,3,3
2021-03-04,7.4043135e-05,12.0,2021,3,4
2021-03-05,9.7240314e-05,12.0,2021,3,5
2021-03-06,4.0903946e-05,7.0,2021,3,6
2021-03-07,7.19068e-05,12.0,2021,3,7
2021-03-08,4.607382e-05,9.0,2021,3,8
2021-03-09,9.9944e-05,12.0,2021,3,9
2021-03-10,,0.0,2021,3,10
2021-03-11,8.366978e-05,12.0,2021,3,11
2021-03-12,0.00013974182,12.0,2021,3,12
2021-03-13,9.545465e-05,12.0,2021,3,13
2021-03-14,8.035818e-05,12.0,2021,3,14
2021-03-15,6.1121704e-05,11.0,2021,3,15
2021-03-16,7.709038e-05,12.0,2021,3,16
2021-03-17,,0.0,2021,3,17
2021-03-18,3.0500649e-05,12.0,2021,3,18
2021-03-19,,0.0,2021,3,19
2021-03-20,2.340879e-05,5.0,2021,3,20
2021-03-21,8.633069e-05,12.0,2021,3,21
2021-03-22,8.868511e-05,7.0,2021,3,22
2021-03-23,0.00010177051,12.0,2021,3,23
2021-03-24,6.396724e-05,7.0,2021,3,24
2021-03-25,0.00010592147,12.0,2021,3,25
2021-03-26,,0.0,2021,3,26
2021-03-27,7.411605e-05,12.0,2021,3,27
2021-03-28,8.436287e-05,12.0,2021,3,28
2021-03-29,3.93999e-05,7.0,2021,3,29
2021-03-30,9.073449e-05,12.0,2021,3,30
2021-03-31,8.314848e-05,12.0,2021,3,31
2021-04-01,3.089741e-05,12.0,2021,4,1
2021-04-02,,0.0,2021,4,2
2021-04-03,4.1199968e-05,12.0,2021,4,3
2021-04-04,,0.0,2021,4,4
2021-04-05,2.787749e-05,4.0,2021,4,5
2021-04-06,3.4371555e-05,2.0,2021,4,6
2021-04-07,7.6446995e-05,6.0,2021,4,7
2021-04-08,9.3830575e-05,12.0,2021,4,8
2021-04-09,5.779527e-05,5.0,2021,4,9
2021-04-10,8.248052e-05,12.0,2021,4,10
2021-04-11,,0.0,2021,4,11
2021-04-12,2.9866347e-05,8.0,2021,4,12
2021-04-13,8.020271e-05,11.0,2021,4,13
2021-04-14,,0.0,2021,4,14
2021-04-15,9.4520656e-05,12.0,2021,4,15
2021-04-16,6.8550704e-05,11.0,2021,4,16
2021-04-17,6.5587745e-05,12.0,2021,4,17
2021-04-18,,0.0,2021,4,18
2021-04-19,5.0351824e-05,12.0,2021,4,19
2021-04-20,,0.0,2021,4,20
2021-04-21,9.729542e-05,12.0,2021,4,21
2021-04-22,0.00012119869,12.0,2021,4,22
2021-04-23,6.286686e-05,7.0,2021,4,23
2021-04-24,9.3071205e-05,12.0,2021,4,24
2021-04-25,4.357347e-05,3.0,2021,4,25
2021-04-26,7.9264595e-05,9.0,2021,4,26
2021-04-27,,0.0,2021,4,27
2021-04-28,4.1221832e-05,12.0,2021,4,28
2021-04-29,8.920633e-05,11.0,2021,4,29
2021-04-30,2.1110463e-05,5.0,2021,4,30
2021-05-01,6.577267e-05,12.0,2021,5,1
2021-05-02,6.860038e-05,11.0,2021,5,2
2021-05-03,9.044262e-05,12.0,2021,5,3
2021-05-04,,0.0,2021,5,4
2021-05-05,3.4681263e-05,4.0,2021,5,5
2021-05-06,,0.0,2021,5,6
2021-05-07,5.1046736e-05,9.0,2021,5,7
2021-05-08,7.0116905e-05,12.0,2021,5,8
2021-05-09,3.8747283e-05,1.0,2021,5,9
2021-05-10,0.00013518376,12.0,2021,5,10
2021-05-11,2.205075e-05,2.0,2021,5,11
2021-05-12,,0.0,2021,5,12
2021-05-13,,0.0,2021,5,13
2021-05-14,7.669211e-06,1.0,2021,5,14
2021-05-15,8.272348e-05,5.0,2021,5,15
2021-05-16,,0.0,2021,5,16
2021-05-17,8.872038e-05,11.0,2021,5,17
2021-05-18,4.131627e-05,7.0,2021,5,18
2021-05-19,7.401631e-05,12.0,2021,5,19
2021-05-20,,0.0,2021,5,20
2021-05-21,6.119565e-05,12.0,2021,5,21
2021-05-22,,0.0,2021,5,22
2021-05-23,2.8588242e-05,5.0,2021,5,23
2021-05-24,0.00010215623,9.0,2021,5,24
2021-05-25,8.61758e-06,4.0,2021,5,25
2021-05-26,8.20074e-05,11.0,2021,5,26
2021-05-27,4.974201e-05,12.0,2021,5,27
2021-05-28,7.517307e-05,12.0,2021,5,28
2021-05-29,,0.0,2021,5,29
2021-05-30,3.8672475e-05,12.0,2021,5,30
2021-05-31,9.502061e-05,12.0,2021,5,31
2021-06-01,1.0125331e-05,5.0,2021,6,1
2021-06-02,4.9250457e-06,1.0,2021,6,2
2021-06-03,,0.0,2021,6,3
2021-06-04,,0.0,2021,6,4
2021-06-05,,0.0,2021,6,5
2021-06-06,3.357254e-05,10.0,2021,6,6
2021-06-07,,0.0,2021,6,7
2021-06-08,6.5264576e-05,12.0,2021,6,8
2021-06-09,5.200072e-05,12.0,2021,6,9
2021-06-10,,0.0,2021,6,10
2021-06-11,,0.0,2021,6,11
2021-06-12,2.0706827e-06,2.0,2021,6,12
2021-06-13,,0.0,2021,6,13
2021-06-14,,0.0,2021,6,14
2021-06-15,3.613998e-05,4.0,2021,6,15
2021-06-16,4.3016626e-05,12.0,2021,6,16
2021-06-17,,0.0,2021,6,17
2021-06-18,,0.0,2021,6,18
2021-06-19,,0.0,2021,6,19
2021-06-20,4.245436e-05,8.0,2021,6,20
2021-06-21,,0.0,2021,6,21
2021-06-22,,0.0,2021,6,22
2021-06-23,,0.0,2021,6,23
2021-06-24,,0.0,2021,6,24
2021-06-25,8.234445e-06,4.0,2021,6,25
2021-06-26,3.713285e-05,1.0,2021,6,26
2021-06-27,,0.0,2021,6,27
2021-06-28,,0.0,2021,6,28
2021-06-29,,0.0,2021,6,29
2021-06-30,,0.0,2021,6,30
2021-07-01,,0.0,2021,7,1
2021-07-02,,0.0,2021,7,2
2021-07-03,,0.0,2021,7,3
2021-07-04,4.995687e-05,7.0,2021,7,4
2021-07-05,5.624154e-05,9.0,2021,7,5
2021-07-06,3.6885627e-05,2.0,2021,7,6
2021-07-07,,0.0,2021,7,7
2021-07-08,,0.0,2021,7,8
2021-07-09,,0.0,2021,7,9
2021-07-10,1.4887855e-05,2.0,2021,7,10
