Fecha_datetime,no2_mean,pix,Year,Month,Day
2019-07-23,9.405666e-05,7.0,2019,7,23
2019-07-24,6.415235e-05,12.0,2019,7,24
2019-07-25,,0.0,2019,7,25
2019-07-26,6.341197e-05,12.0,2019,7,26
2019-07-27,4.264332e-05,12.0,2019,7,27
2019-07-28,5.7913727e-05,12.0,2019,7,28
2019-07-29,0.000107449225,12.0,2019,7,29
2019-07-30,6.7636014e-05,12.0,2019,7,30
2019-07-31,6.692844e-05,11.0,2019,7,31
2019-08-01,,0.0,2019,8,1
2019-08-02,2.2657361e-05,12.0,2019,8,2
2019-08-03,,0.0,2019,8,3
2019-08-04,,0.0,2019,8,4
2019-08-05,,0.0,2019,8,5
2019-08-06,4.036081e-05,7.0,2019,8,6
2019-08-07,,0.0,2019,8,7
2019-08-08,0.00010296211,8.0,2019,8,8
2019-08-09,5.2266023e-05,12.0,2019,8,9
2019-08-10,,0.0,2019,8,10
2019-08-11,2.1131353e-05,11.0,2019,8,11
2019-08-12,4.2831332e-05,12.0,2019,8,12
2019-08-13,1.3002055e-05,7.0,2019,8,13
2019-08-14,,0.0,2019,8,14
2019-08-15,6.777653e-05,12.0,2019,8,15
2019-08-16,5.9227736e-05,12.0,2019,8,16
2019-08-17,,0.0,2019,8,17
2019-08-18,3.455526e-05,12.0,2019,8,18
2019-08-19,,0.0,2019,8,19
2019-08-20,,0.0,2019,8,20
2019-08-21,1.0045687e-05,4.0,2019,8,21
2019-08-22,,0.0,2019,8,22
2019-08-23,,0.0,2019,8,23
2019-08-24,3.637456e-05,5.0,2019,8,24
2019-08-25,5.6622866e-05,3.0,2019,8,25
2019-08-26,,0.0,2019,8,26
2019-08-27,4.9077342e-05,12.0,2019,8,27
2019-08-28,2.7963417e-05,5.0,2019,8,28
2019-08-29,5.3437427e-05,10.0,2019,8,29
2019-08-30,6.8332556e-05,12.0,2019,8,30
2019-08-31,4.6195724e-05,12.0,2019,8,31
2019-09-01,7.817871e-06,4.0,2019,9,1
2019-09-02,,0.0,2019,9,2
2019-09-03,8.4029714e-05,6.0,2019,9,3
2019-09-04,,0.0,2019,9,4
2019-09-05,,0.0,2019,9,5
2019-09-06,,0.0,2019,9,6
2019-09-07,6.4360254e-05,8.0,2019,9,7
2019-09-08,,0.0,2019,9,8
2019-09-09,6.78586e-05,8.0,2019,9,9
2019-09-10,0.00016669447,12.0,2019,9,10
2019-09-11,,0.0,2019,9,11
2019-09-12,6.7396926e-05,12.0,2019,9,12
2019-09-13,,0.0,2019,9,13
2019-09-14,0.00011286816,1.0,2019,9,14
2019-09-15,4.0319454e-05,12.0,2019,9,15
2019-09-16,6.0090646e-05,12.0,2019,9,16
2019-09-17,6.130122e-05,12.0,2019,9,17
2019-09-18,,0.0,2019,9,18
2019-09-19,4.2951913e-05,12.0,2019,9,19
2019-09-20,,0.0,2019,9,20
2019-09-21,,0.0,2019,9,21
2019-09-22,,0.0,2019,9,22
2019-09-23,1.5987798e-05,1.0,2019,9,23
2019-09-24,2.9901395e-05,2.0,2019,9,24
2019-09-25,,0.0,2019,9,25
2019-09-26,,0.0,2019,9,26
2019-09-27,,0.0,2019,9,27
2019-09-28,,0.0,2019,9,28
2019-09-29,2.3903644e-05,3.0,2019,9,29
2019-09-30,2.9559647e-05,6.0,2019,9,30
2019-10-01,2.4452458e-05,11.0,2019,10,1
2019-10-02,4.0750452e-05,12.0,2019,10,2
2019-10-03,6.539923e-05,12.0,2019,10,3
2019-10-04,,0.0,2019,10,4
2019-10-05,4.047338e-05,12.0,2019,10,5
2019-10-06,,0.0,2019,10,6
2019-10-07,3.006204e-05,10.0,2019,10,7
2019-10-08,,0.0,2019,10,8
2019-10-09,,0.0,2019,10,9
2019-10-10,,0.0,2019,10,10
2019-10-11,3.4326556e-05,4.0,2019,10,11
2019-10-12,2.7048894e-05,12.0,2019,10,12
2019-10-13,,0.0,2019,10,13
2019-10-14,3.9121693e-05,12.0,2019,10,14
2019-10-15,4.5668683e-05,12.0,2019,10,15
2019-10-16,4.8379432e-05,12.0,2019,10,16
2019-10-17,2.9109273e-05,12.0,2019,10,17
2019-10-18,5.0175393e-05,12.0,2019,10,18
2019-10-19,2.9414228e-05,10.0,2019,10,19
2019-10-20,,0.0,2019,10,20
2019-10-21,,0.0,2019,10,21
2019-10-22,,0.0,2019,10,22
2019-10-23,,0.0,2019,10,23
2019-10-24,3.2192547e-05,12.0,2019,10,24
2019-10-25,3.8946313e-05,8.0,2019,10,25
2019-10-26,4.36887e-05,5.0,2019,10,26
2019-10-27,3.6975936e-05,8.0,2019,10,27
2019-10-28,4.684991e-05,12.0,2019,10,28
2019-10-29,,0.0,2019,10,29
2019-10-30,2.9528599e-05,11.0,2019,10,30
2019-10-31,9.7504155e-05,12.0,2019,10,31
2019-11-01,1.5933481e-05,2.0,2019,11,1
2019-11-02,3.5985653e-05,12.0,2019,11,2
2019-11-03,4.6919202e-05,12.0,2019,11,3
2019-11-04,3.8547598e-05,12.0,2019,11,4
2019-11-05,,0.0,2019,11,5
2019-11-06,,0.0,2019,11,6
2019-11-07,,0.0,2019,11,7
2019-11-08,,0.0,2019,11,8
2019-11-09,,0.0,2019,11,9
2019-11-10,2.1702788e-05,2.0,2019,11,10
2019-11-11,,0.0,2019,11,11
2019-11-12,,0.0,2019,11,12
2019-11-13,1.6442049e-05,2.0,2019,11,13
2019-11-14,,0.0,2019,11,14
2019-11-15,,0.0,2019,11,15
2019-11-16,2.4740435e-05,10.0,2019,11,16
2019-11-17,5.660791e-05,1.0,2019,11,17
2019-11-18,,0.0,2019,11,18
2019-11-19,,0.0,2019,11,19
2019-11-20,,0.0,2019,11,20
2019-11-21,,0.0,2019,11,21
2019-11-22,2.7677264e-05,12.0,2019,11,22
2019-11-23,,0.0,2019,11,23
2019-11-24,9.858792e-06,2.0,2019,11,24
2019-11-25,2.3908411e-05,9.0,2019,11,25
2019-11-26,9.371081e-06,7.0,2019,11,26
2019-11-27,4.1260373e-05,12.0,2019,11,27
2019-11-28,,0.0,2019,11,28
2019-11-29,1.0724589e-05,2.0,2019,11,29
2019-11-30,,0.0,2019,11,30
2019-12-01,,0.0,2019,12,1
2019-12-02,,0.0,2019,12,2
2019-12-03,,0.0,2019,12,3
2019-12-04,5.207957e-05,10.0,2019,12,4
2019-12-05,5.6107558e-05,3.0,2019,12,5
2019-12-06,,0.0,2019,12,6
2019-12-07,,0.0,2019,12,7
2019-12-08,3.1362386e-05,12.0,2019,12,8
2019-12-09,,0.0,2019,12,9
2019-12-10,,0.0,2019,12,10
2019-12-11,1.868734e-05,6.0,2019,12,11
2019-12-12,,0.0,2019,12,12
2019-12-13,5.6595392e-05,12.0,2019,12,13
2019-12-14,,0.0,2019,12,14
2019-12-15,3.960582e-05,12.0,2019,12,15
2019-12-16,,0.0,2019,12,16
2019-12-17,2.7137605e-05,12.0,2019,12,17
2019-12-18,4.535331e-05,9.0,2019,12,18
2019-12-19,2.2771927e-05,7.0,2019,12,19
2019-12-20,4.8091195e-05,12.0,2019,12,20
2019-12-21,5.06473e-05,6.0,2019,12,21
2019-12-22,2.7361543e-06,2.0,2019,12,22
2019-12-23,,0.0,2019,12,23
2019-12-24,2.6532158e-05,2.0,2019,12,24
2019-12-25,,0.0,2019,12,25
2019-12-26,1.970442e-05,12.0,2019,12,26
2019-12-27,3.860954e-05,12.0,2019,12,27
2019-12-28,2.8534929e-05,9.0,2019,12,28
2019-12-29,3.5478966e-05,11.0,2019,12,29
2019-12-30,4.0071576e-05,4.0,2019,12,30
2019-12-31,4.5534176e-05,12.0,2019,12,31
2020-01-01,,0.0,2020,1,1
2020-01-02,,0.0,2020,1,2
2020-01-03,1.4925763e-05,1.0,2020,1,3
2020-01-04,6.2812454e-05,10.0,2020,1,4
2020-01-05,2.2163164e-05,10.0,2020,1,5
2020-01-06,3.268555e-05,11.0,2020,1,6
2020-01-07,4.522577e-05,12.0,2020,1,7
2020-01-08,,0.0,2020,1,8
2020-01-09,3.1137726e-05,11.0,2020,1,9
2020-01-10,,0.0,2020,1,10
2020-01-11,3.124712e-05,12.0,2020,1,11
2020-01-12,3.365266e-05,11.0,2020,1,12
2020-01-13,,0.0,2020,1,13
2020-01-14,2.6057673e-05,10.0,2020,1,14
2020-01-15,1.2694147e-05,2.0,2020,1,15
2020-01-16,5.288328e-05,12.0,2020,1,16
2020-01-17,,0.0,2020,1,17
2020-01-18,2.0455416e-05,5.0,2020,1,18
2020-01-19,1.6337535e-05,6.0,2020,1,19
2020-01-20,,0.0,2020,1,20
2020-01-21,4.1876207e-05,8.0,2020,1,21
2020-01-22,3.593577e-05,12.0,2020,1,22
2020-01-23,,0.0,2020,1,23
2020-01-24,,0.0,2020,1,24
2020-01-25,1.5796059e-05,10.0,2020,1,25
2020-01-26,,0.0,2020,1,26
2020-01-27,3.5769408e-05,11.0,2020,1,27
2020-01-28,4.0425704e-05,12.0,2020,1,28
2020-01-29,4.3754564e-05,6.0,2020,1,29
2020-01-30,5.530387e-05,12.0,2020,1,30
2020-01-31,3.728522e-05,4.0,2020,1,31
2020-02-01,5.5727432e-05,9.0,2020,2,1
2020-02-02,,0.0,2020,2,2
2020-02-03,2.7044773e-05,3.0,2020,2,3
2020-02-04,2.0508358e-05,2.0,2020,2,4
2020-02-05,,0.0,2020,2,5
2020-02-06,3.229002e-05,6.0,2020,2,6
2020-02-07,5.447463e-05,12.0,2020,2,7
2020-02-08,4.639866e-05,12.0,2020,2,8
2020-02-09,,0.0,2020,2,9
2020-02-10,,0.0,2020,2,10
2020-02-11,,0.0,2020,2,11
2020-02-12,,0.0,2020,2,12
2020-02-13,2.4250925e-05,7.0,2020,2,13
2020-02-14,2.3414555e-05,3.0,2020,2,14
2020-02-15,2.441655e-05,12.0,2020,2,15
2020-02-16,8.095897e-06,2.0,2020,2,16
2020-02-17,3.1984455e-05,12.0,2020,2,17
2020-02-18,,0.0,2020,2,18
2020-02-19,2.8776783e-05,12.0,2020,2,19
2020-02-20,4.1370353e-05,12.0,2020,2,20
2020-02-21,,0.0,2020,2,21
2020-02-22,1.0767732e-05,1.0,2020,2,22
2020-02-23,,0.0,2020,2,23
2020-02-24,,0.0,2020,2,24
2020-02-25,,0.0,2020,2,25
2020-02-26,,0.0,2020,2,26
2020-02-27,,0.0,2020,2,27
2020-02-28,,0.0,2020,2,28
2020-02-29,1.6058117e-05,1.0,2020,2,29
2020-03-01,,0.0,2020,3,1
2020-03-02,,0.0,2020,3,2
2020-03-03,6.8335175e-05,4.0,2020,3,3
2020-03-04,4.152286e-05,2.0,2020,3,4
2020-03-05,,0.0,2020,3,5
2020-03-06,2.6567126e-05,12.0,2020,3,6
2020-03-07,4.2409974e-05,11.0,2020,3,7
2020-03-08,2.4464527e-05,11.0,2020,3,8
2020-03-09,4.4057295e-05,12.0,2020,3,9
2020-03-10,4.9168564e-05,12.0,2020,3,10
2020-03-11,5.079201e-05,12.0,2020,3,11
2020-03-12,,0.0,2020,3,12
2020-03-13,3.357421e-05,12.0,2020,3,13
2020-03-14,,0.0,2020,3,14
2020-03-15,2.4005336e-05,12.0,2020,3,15
2020-03-16,5.95268e-05,11.0,2020,3,16
2020-03-17,9.795561e-05,2.0,2020,3,17
2020-03-18,4.937255e-05,12.0,2020,3,18
2020-03-19,7.654156e-05,8.0,2020,3,19
2020-03-20,,0.0,2020,3,20
2020-03-21,,0.0,2020,3,21
2020-03-22,1.3665231e-05,6.0,2020,3,22
2020-03-23,4.2408592e-05,9.0,2020,3,23
2020-03-24,2.0330726e-05,9.0,2020,3,24
2020-03-25,4.1920885e-05,12.0,2020,3,25
2020-03-26,5.470424e-05,12.0,2020,3,26
2020-03-27,2.8337992e-05,12.0,2020,3,27
2020-03-28,,0.0,2020,3,28
2020-03-29,3.2127118e-05,11.0,2020,3,29
2020-03-30,,0.0,2020,3,30
2020-03-31,1.9954801e-05,6.0,2020,3,31
2020-04-01,2.4572322e-05,11.0,2020,4,1
2020-04-02,2.3082666e-05,8.0,2020,4,2
2020-04-03,5.176319e-05,3.0,2020,4,3
2020-04-04,4.9457652e-05,8.0,2020,4,4
2020-04-05,4.830966e-05,8.0,2020,4,5
2020-04-06,,0.0,2020,4,6
2020-04-07,,0.0,2020,4,7
2020-04-08,,0.0,2020,4,8
2020-04-09,,0.0,2020,4,9
2020-04-10,,0.0,2020,4,10
2020-04-11,,0.0,2020,4,11
2020-04-12,2.2477048e-05,2.0,2020,4,12
2020-04-13,,0.0,2020,4,13
2020-04-14,3.314132e-05,12.0,2020,4,14
2020-04-15,,0.0,2020,4,15
2020-04-16,,0.0,2020,4,16
2020-04-17,,0.0,2020,4,17
2020-04-18,1.8805804e-05,4.0,2020,4,18
2020-04-19,5.3673048e-05,3.0,2020,4,19
2020-04-20,5.275795e-05,8.0,2020,4,20
2020-04-21,2.9053146e-05,12.0,2020,4,21
2020-04-22,,0.0,2020,4,22
2020-04-23,9.483815e-06,8.0,2020,4,23
2020-04-24,6.113183e-05,12.0,2020,4,24
2020-04-25,2.0828544e-05,12.0,2020,4,25
2020-04-26,1.0065652e-05,11.0,2020,4,26
2020-04-27,4.8944803e-05,12.0,2020,4,27
2020-04-28,4.1038373e-05,11.0,2020,4,28
2020-04-29,,0.0,2020,4,29
2020-04-30,1.2429275e-05,12.0,2020,4,30
2020-05-01,,0.0,2020,5,1
2020-05-02,3.0608673e-05,6.0,2020,5,2
2020-05-03,2.9073046e-05,2.0,2020,5,3
2020-05-04,3.7313966e-05,6.0,2020,5,4
2020-05-05,5.900316e-05,11.0,2020,5,5
2020-05-06,,0.0,2020,5,6
2020-05-07,,0.0,2020,5,7
2020-05-08,,0.0,2020,5,8
2020-05-09,4.7611615e-05,12.0,2020,5,9
2020-05-10,3.7630172e-05,11.0,2020,5,10
2020-05-11,2.2970155e-05,12.0,2020,5,11
2020-05-12,4.4017677e-05,11.0,2020,5,12
2020-05-13,8.7565124e-05,3.0,2020,5,13
2020-05-14,,0.0,2020,5,14
2020-05-15,,0.0,2020,5,15
2020-05-16,3.4663004e-05,10.0,2020,5,16
2020-05-17,,0.0,2020,5,17
2020-05-18,3.6544738e-05,12.0,2020,5,18
2020-05-19,6.120103e-05,10.0,2020,5,19
2020-05-20,1.587238e-05,7.0,2020,5,20
2020-05-21,4.6015695e-05,10.0,2020,5,21
2020-05-22,4.945104e-05,4.0,2020,5,22
2020-05-23,1.2905016e-05,3.0,2020,5,23
2020-05-24,,0.0,2020,5,24
2020-05-25,5.9189944e-05,12.0,2020,5,25
2020-05-26,4.5050077e-05,11.0,2020,5,26
2020-05-27,3.2671716e-05,12.0,2020,5,27
2020-05-28,3.773038e-05,10.0,2020,5,28
2020-05-29,4.7747835e-05,6.0,2020,5,29
2020-05-30,3.303877e-05,12.0,2020,5,30
2020-05-31,,0.0,2020,5,31
2020-06-01,4.137005e-05,12.0,2020,6,1
2020-06-02,,0.0,2020,6,2
2020-06-03,3.038709e-05,8.0,2020,6,3
2020-06-04,,0.0,2020,6,4
2020-06-05,3.245654e-05,5.0,2020,6,5
2020-06-06,3.1286472e-05,6.0,2020,6,6
2020-06-07,4.0747935e-05,7.0,2020,6,7
2020-06-08,4.9461203e-05,12.0,2020,6,8
2020-06-09,,0.0,2020,6,9
2020-06-10,,0.0,2020,6,10
2020-06-11,3.5470293e-05,11.0,2020,6,11
2020-06-12,3.64312e-05,11.0,2020,6,12
2020-06-13,6.235574e-05,11.0,2020,6,13
2020-06-14,,0.0,2020,6,14
2020-06-15,3.6443307e-05,2.0,2020,6,15
2020-06-16,,0.0,2020,6,16
2020-06-17,5.308747e-05,11.0,2020,6,17
2020-06-18,,0.0,2020,6,18
2020-06-19,4.7278052e-05,12.0,2020,6,19
2020-06-20,5.783622e-05,12.0,2020,6,20
2020-06-21,3.3978533e-05,4.0,2020,6,21
2020-06-22,5.4911885e-05,11.0,2020,6,22
2020-06-23,8.972979e-05,8.0,2020,6,23
2020-06-24,6.319575e-05,12.0,2020,6,24
2020-06-25,,0.0,2020,6,25
2020-06-26,4.058209e-05,10.0,2020,6,26
2020-06-27,5.6864195e-05,9.0,2020,6,27
2020-06-28,,0.0,2020,6,28
2020-06-29,4.8334034e-05,10.0,2020,6,29
2020-06-30,5.6621087e-05,9.0,2020,6,30
2020-07-01,,0.0,2020,7,1
2020-07-02,,0.0,2020,7,2
2020-07-03,1.24558e-05,3.0,2020,7,3
2020-07-04,,0.0,2020,7,4
2020-07-05,3.5794685e-05,12.0,2020,7,5
2020-07-06,6.7485336e-05,10.0,2020,7,6
2020-07-07,3.2923013e-05,6.0,2020,7,7
2020-07-08,3.5034845e-05,10.0,2020,7,8
2020-07-09,,0.0,2020,7,9
2020-07-10,3.001015e-05,4.0,2020,7,10
2020-07-11,,0.0,2020,7,11
2020-07-12,8.452316e-05,12.0,2020,7,12
2020-07-13,7.078731e-05,10.0,2020,7,13
2020-07-14,,0.0,2020,7,14
2020-07-15,,0.0,2020,7,15
2020-07-16,,0.0,2020,7,16
2020-07-17,7.295868e-05,12.0,2020,7,17
2020-07-18,,0.0,2020,7,18
2020-07-19,2.2293994e-05,12.0,2020,7,19
2020-07-20,,0.0,2020,7,20
2020-07-21,5.1272753e-05,12.0,2020,7,21
2020-07-22,8.286378e-05,12.0,2020,7,22
2020-07-23,4.2685406e-05,6.0,2020,7,23
2020-07-24,5.740429e-05,12.0,2020,7,24
2020-07-25,5.2646286e-05,8.0,2020,7,25
2020-07-26,3.8645343e-05,11.0,2020,7,26
2020-07-27,,0.0,2020,7,27
2020-07-28,4.5250297e-05,12.0,2020,7,28
2020-07-29,5.3903583e-05,2.0,2020,7,29
2020-07-30,,0.0,2020,7,30
2020-07-31,2.956442e-05,6.0,2020,7,31
2020-08-01,4.0185303e-05,12.0,2020,8,1
2020-08-02,3.306647e-05,12.0,2020,8,2
2020-08-03,,0.0,2020,8,3
2020-08-04,3.6491045e-05,12.0,2020,8,4
2020-08-05,,0.0,2020,8,5
2020-08-06,6.0735965e-05,12.0,2020,8,6
2020-08-07,4.8654365e-05,10.0,2020,8,7
2020-08-08,2.687027e-05,8.0,2020,8,8
2020-08-09,4.5028526e-05,12.0,2020,8,9
2020-08-10,9.577559e-05,7.0,2020,8,10
2020-08-11,4.910197e-05,12.0,2020,8,11
2020-08-12,,0.0,2020,8,12
2020-08-13,2.5855777e-05,12.0,2020,8,13
2020-08-14,4.5835928e-05,12.0,2020,8,14
2020-08-15,2.658115e-05,7.0,2020,8,15
2020-08-16,,0.0,2020,8,16
2020-08-17,2.1958414e-05,1.0,2020,8,17
2020-08-18,9.876637e-05,12.0,2020,8,18
2020-08-19,,0.0,2020,8,19
2020-08-20,,0.0,2020,8,20
2020-08-21,,0.0,2020,8,21
2020-08-22,,0.0,2020,8,22
2020-08-23,3.9381397e-05,9.0,2020,8,23
2020-08-24,1.4638133e-05,3.0,2020,8,24
2020-08-25,3.3129232e-05,10.0,2020,8,25
2020-08-26,,0.0,2020,8,26
2020-08-27,5.624809e-05,12.0,2020,8,27
2020-08-28,,0.0,2020,8,28
2020-08-29,3.1260646e-05,12.0,2020,8,29
2020-08-30,3.41457e-05,12.0,2020,8,30
2020-08-31,2.2508444e-05,5.0,2020,8,31
2020-09-01,6.1904364e-05,11.0,2020,9,1
2020-09-02,4.6247293e-05,12.0,2020,9,2
2020-09-03,2.1955228e-05,11.0,2020,9,3
2020-09-04,,0.0,2020,9,4
2020-09-05,3.5103556e-05,12.0,2020,9,5
2020-09-06,,0.0,2020,9,6
2020-09-07,3.3780103e-05,10.0,2020,9,7
2020-09-08,8.477558e-05,12.0,2020,9,8
2020-09-09,2.063691e-05,6.0,2020,9,9
2020-09-10,6.5027576e-05,12.0,2020,9,10
2020-09-11,4.595196e-05,4.0,2020,9,11
2020-09-12,4.768629e-05,12.0,2020,9,12
2020-09-13,,0.0,2020,9,13
2020-09-14,5.7424302e-05,12.0,2020,9,14
2020-09-15,,0.0,2020,9,15
2020-09-16,4.751401e-05,12.0,2020,9,16
2020-09-17,5.5939858e-05,12.0,2020,9,17
2020-09-18,7.745811e-05,12.0,2020,9,18
2020-09-19,8.256598e-05,10.0,2020,9,19
2020-09-20,,0.0,2020,9,20
2020-09-21,,0.0,2020,9,21
2020-09-22,,0.0,2020,9,22
2020-09-23,,0.0,2020,9,23
2020-09-24,4.814288e-05,11.0,2020,9,24
2020-09-25,4.0943807e-05,9.0,2020,9,25
2020-09-26,5.9850863e-05,12.0,2020,9,26
2020-09-27,3.969701e-05,8.0,2020,9,27
2020-09-28,4.0130664e-05,12.0,2020,9,28
2020-09-29,,0.0,2020,9,29
2020-09-30,5.1913947e-05,12.0,2020,9,30
2020-10-01,3.6172256e-05,12.0,2020,10,1
2020-10-02,2.4651115e-05,10.0,2020,10,2
2020-10-03,3.7592592e-05,4.0,2020,10,3
2020-10-04,,0.0,2020,10,4
2020-10-05,3.0266421e-05,12.0,2020,10,5
2020-10-06,,0.0,2020,10,6
2020-10-07,4.0033327e-05,11.0,2020,10,7
2020-10-08,,0.0,2020,10,8
2020-10-09,,0.0,2020,10,9
2020-10-10,,0.0,2020,10,10
2020-10-11,,0.0,2020,10,11
2020-10-12,6.030053e-05,12.0,2020,10,12
2020-10-13,7.790634e-05,9.0,2020,10,13
2020-10-14,4.9589882e-05,12.0,2020,10,14
2020-10-15,,0.0,2020,10,15
2020-10-16,,0.0,2020,10,16
2020-10-17,4.966202e-05,6.0,2020,10,17
2020-10-18,1.5463524e-05,8.0,2020,10,18
2020-10-19,2.2652006e-05,8.0,2020,10,19
2020-10-20,7.165936e-05,12.0,2020,10,20
2020-10-21,4.3947875e-05,12.0,2020,10,21
2020-10-22,,0.0,2020,10,22
2020-10-23,4.738195e-05,12.0,2020,10,23
2020-10-24,,0.0,2020,10,24
2020-10-25,2.1253667e-05,6.0,2020,10,25
2020-10-26,4.731397e-05,12.0,2020,10,26
2020-10-27,3.6330777e-05,8.0,2020,10,27
2020-10-28,6.488693e-05,12.0,2020,10,28
2020-10-29,8.346287e-05,8.0,2020,10,29
2020-10-30,,0.0,2020,10,30
2020-10-31,,0.0,2020,10,31
2020-11-01,,0.0,2020,11,1
2020-11-02,2.1691205e-05,10.0,2020,11,2
2020-11-03,,0.0,2020,11,3
2020-11-04,1.2507097e-05,7.0,2020,11,4
2020-11-05,1.265419e-06,1.0,2020,11,5
2020-11-06,2.3160375e-05,7.0,2020,11,6
2020-11-07,,0.0,2020,11,7
2020-11-08,2.7622375e-05,3.0,2020,11,8
2020-11-09,,0.0,2020,11,9
2020-11-10,,0.0,2020,11,10
2020-11-11,2.5331405e-05,9.0,2020,11,11
2020-11-12,2.9245355e-05,4.0,2020,11,12
2020-11-13,9.278544e-06,1.0,2020,11,13
2020-11-14,6.573687e-06,1.0,2020,11,14
2020-11-15,6.036236e-05,12.0,2020,11,15
2020-11-16,,0.0,2020,11,16
2020-11-17,3.5579345e-05,12.0,2020,11,17
2020-11-18,,0.0,2020,11,18
2020-11-19,1.2314448e-05,1.0,2020,11,19
2020-11-20,2.1901467e-05,1.0,2020,11,20
2020-11-21,3.6770365e-05,1.0,2020,11,21
2020-11-22,1.3631044e-05,5.0,2020,11,22
2020-11-23,,0.0,2020,11,23
2020-11-24,4.343185e-05,12.0,2020,11,24
2020-11-25,,0.0,2020,11,25
2020-11-26,4.6779485e-05,12.0,2020,11,26
2020-11-27,5.3938795e-05,12.0,2020,11,27
2020-11-28,2.6209862e-05,8.0,2020,11,28
2020-11-29,3.0715633e-05,12.0,2020,11,29
2020-11-30,3.4163604e-05,4.0,2020,11,30
2020-12-01,5.011221e-05,12.0,2020,12,1
2020-12-02,,0.0,2020,12,2
2020-12-03,3.157582e-05,12.0,2020,12,3
2020-12-04,4.9448598e-05,12.0,2020,12,4
2020-12-05,,0.0,2020,12,5
2020-12-06,,0.0,2020,12,6
2020-12-07,1.0969943e-05,1.0,2020,12,7
2020-12-08,4.660338e-05,7.0,2020,12,8
2020-12-09,,0.0,2020,12,9
2020-12-10,3.1191747e-05,4.0,2020,12,10
2020-12-11,,0.0,2020,12,11
2020-12-12,4.276439e-05,8.0,2020,12,12
2020-12-13,3.1622894e-05,2.0,2020,12,13
2020-12-14,,0.0,2020,12,14
2020-12-15,3.4316818e-05,12.0,2020,12,15
2020-12-16,7.366767e-05,5.0,2020,12,16
2020-12-17,,0.0,2020,12,17
2020-12-18,,0.0,2020,12,18
2020-12-19,2.1721333e-05,9.0,2020,12,19
2020-12-20,4.1455613e-05,12.0,2020,12,20
2020-12-21,1.9541249e-05,12.0,2020,12,21
2020-12-22,,0.0,2020,12,22
2020-12-23,,0.0,2020,12,23
2020-12-24,,0.0,2020,12,24
2020-12-25,,0.0,2020,12,25
2020-12-26,3.1774183e-05,10.0,2020,12,26
2020-12-27,,0.0,2020,12,27
2020-12-28,,0.0,2020,12,28
2020-12-29,3.4217894e-05,11.0,2020,12,29
2020-12-30,4.5590416e-05,2.0,2020,12,30
2020-12-31,3.1136e-05,12.0,2020,12,31
2021-01-01,,0.0,2021,1,1
2021-01-02,,0.0,2021,1,2
2021-01-03,,0.0,2021,1,3
2021-01-04,3.798782e-05,12.0,2021,1,4
2021-01-05,3.5366837e-05,12.0,2021,1,5
2021-01-06,5.149466e-05,8.0,2021,1,6
2021-01-07,3.5274606e-05,11.0,2021,1,7
2021-01-08,4.18105e-05,9.0,2021,1,8
2021-01-09,3.822957e-05,8.0,2021,1,9
2021-01-10,,0.0,2021,1,10
2021-01-11,2.8037924e-05,8.0,2021,1,11
2021-01-12,,0.0,2021,1,12
2021-01-13,2.9143019e-05,12.0,2021,1,13
2021-01-14,3.0079398e-05,11.0,2021,1,14
2021-01-15,2.2553611e-05,8.0,2021,1,15
2021-01-16,3.138954e-05,12.0,2021,1,16
2021-01-17,1.7814382e-05,4.0,2021,1,17
2021-01-18,3.5049936e-05,12.0,2021,1,18
2021-01-19,,0.0,2021,1,19
2021-01-20,3.446552e-05,12.0,2021,1,20
2021-01-21,2.5507894e-05,12.0,2021,1,21
2021-01-22,5.6143213e-05,6.0,2021,1,22
2021-01-23,3.1038853e-05,11.0,2021,1,23
2021-01-24,3.3942968e-05,12.0,2021,1,24
2021-01-25,3.1163214e-05,12.0,2021,1,25
2021-01-26,,0.0,2021,1,26
2021-01-27,2.6906486e-05,12.0,2021,1,27
2021-01-28,,0.0,2021,1,28
2021-01-29,3.3468103e-05,12.0,2021,1,29
2021-01-30,2.289706e-05,10.0,2021,1,30
2021-01-31,3.931349e-05,8.0,2021,1,31
2021-02-01,2.2912205e-05,10.0,2021,2,1
2021-02-02,1.3092167e-05,4.0,2021,2,2
2021-02-03,4.421126e-05,12.0,2021,2,3
2021-02-04,,0.0,2021,2,4
2021-02-05,2.490293e-05,7.0,2021,2,5
2021-02-06,,0.0,2021,2,6
2021-02-07,1.7123373e-05,2.0,2021,2,7
2021-02-08,,0.0,2021,2,8
2021-02-09,2.6907048e-05,7.0,2021,2,9
2021-02-10,6.861463e-05,7.0,2021,2,10
2021-02-11,,0.0,2021,2,11
2021-02-12,,0.0,2021,2,12
2021-02-13,,0.0,2021,2,13
2021-02-14,2.8602075e-05,12.0,2021,2,14
2021-02-15,4.5905006e-05,3.0,2021,2,15
2021-02-16,1.8926832e-05,7.0,2021,2,16
2021-02-17,3.50818e-05,8.0,2021,2,17
2021-02-18,,0.0,2021,2,18
2021-02-19,2.5626436e-05,11.0,2021,2,19
2021-02-20,,0.0,2021,2,20
2021-02-21,1.22680385e-05,5.0,2021,2,21
2021-02-22,4.144235e-05,10.0,2021,2,22
2021-02-23,4.124713e-05,12.0,2021,2,23
2021-02-24,3.167114e-05,12.0,2021,2,24
2021-02-25,,0.0,2021,2,25
2021-02-26,,0.0,2021,2,26
2021-02-27,,0.0,2021,2,27
