Fecha_datetime,no2_mean,pix,Year,Month,Day
2019-12-08,5.199208e-05,6.0,2019,12,8
2019-12-09,3.826539e-05,6.0,2019,12,9
2019-12-10,6.768195e-05,6.0,2019,12,10
2019-12-11,,0.0,2019,12,11
2019-12-12,3.60233e-05,6.0,2019,12,12
2019-12-13,,0.0,2019,12,13
2019-12-14,,0.0,2019,12,14
2019-12-15,,0.0,2019,12,15
2019-12-16,,0.0,2019,12,16
2019-12-17,9.109451e-05,6.0,2019,12,17
2019-12-18,,0.0,2019,12,18
2019-12-19,4.9680813e-05,6.0,2019,12,19
2019-12-20,,0.0,2019,12,20
2019-12-21,3.414993e-05,6.0,2019,12,21
2019-12-22,,0.0,2019,12,22
2019-12-23,5.6433903e-05,6.0,2019,12,23
2019-12-24,2.8206474e-05,5.0,2019,12,24
2019-12-25,2.1487996e-05,2.0,2019,12,25
2019-12-26,,0.0,2019,12,26
2019-12-27,,0.0,2019,12,27
2019-12-28,3.4696764e-05,5.0,2019,12,28
2019-12-29,,0.0,2019,12,29
2019-12-30,,0.0,2019,12,30
2019-12-31,2.5142243e-05,1.0,2019,12,31
2020-01-01,,0.0,2020,1,1
2020-01-02,3.5855897e-05,6.0,2020,1,2
2020-01-03,8.066857e-06,4.0,2020,1,3
2020-01-04,3.575088e-05,6.0,2020,1,4
2020-01-05,,0.0,2020,1,5
2020-01-06,4.9601756e-05,6.0,2020,1,6
2020-01-07,,0.0,2020,1,7
2020-01-08,3.839035e-05,6.0,2020,1,8
2020-01-09,8.324253e-05,6.0,2020,1,9
2020-01-10,2.9037983e-05,4.0,2020,1,10
2020-01-11,6.0974315e-05,6.0,2020,1,11
2020-01-12,,0.0,2020,1,12
2020-01-13,4.0280458e-05,6.0,2020,1,13
2020-01-14,,0.0,2020,1,14
2020-01-15,3.3451153e-05,3.0,2020,1,15
2020-01-16,9.2019756e-05,6.0,2020,1,16
2020-01-17,5.202928e-05,6.0,2020,1,17
2020-01-18,4.817558e-05,6.0,2020,1,18
2020-01-19,8.998065e-06,3.0,2020,1,19
2020-01-20,2.33736e-05,6.0,2020,1,20
2020-01-21,,0.0,2020,1,21
2020-01-22,4.8935046e-05,6.0,2020,1,22
2020-01-23,,0.0,2020,1,23
2020-01-24,5.0339007e-05,6.0,2020,1,24
2020-01-25,4.967425e-05,6.0,2020,1,25
2020-01-26,2.6041505e-05,6.0,2020,1,26
2020-01-27,5.5012435e-05,6.0,2020,1,27
2020-01-28,,0.0,2020,1,28
2020-01-29,,0.0,2020,1,29
2020-01-30,,0.0,2020,1,30
2020-01-31,5.8409292e-05,6.0,2020,1,31
2020-02-01,4.8617767e-05,6.0,2020,2,1
2020-02-02,2.7344682e-05,6.0,2020,2,2
2020-02-03,4.507121e-05,6.0,2020,2,3
2020-02-04,2.6099284e-05,2.0,2020,2,4
2020-02-05,,0.0,2020,2,5
2020-02-06,,0.0,2020,2,6
2020-02-07,,0.0,2020,2,7
2020-02-08,3.099525e-05,1.0,2020,2,8
2020-02-09,5.3490112e-05,6.0,2020,2,9
2020-02-10,9.508257e-05,6.0,2020,2,10
2020-02-11,5.733859e-05,6.0,2020,2,11
2020-02-12,5.6742185e-05,6.0,2020,2,12
2020-02-13,,0.0,2020,2,13
2020-02-14,6.4908025e-05,6.0,2020,2,14
2020-02-15,,0.0,2020,2,15
2020-02-16,7.261143e-05,6.0,2020,2,16
2020-02-17,2.0615707e-05,3.0,2020,2,17
2020-02-18,6.170914e-05,6.0,2020,2,18
2020-02-19,6.513054e-05,6.0,2020,2,19
2020-02-20,4.3568874e-05,5.0,2020,2,20
2020-02-21,3.2889875e-05,6.0,2020,2,21
2020-02-22,,0.0,2020,2,22
2020-02-23,5.5193217e-05,6.0,2020,2,23
2020-02-24,4.0351304e-05,1.0,2020,2,24
2020-02-25,6.1960105e-05,6.0,2020,2,25
2020-02-26,0.00011547041,6.0,2020,2,26
2020-02-27,5.6032935e-05,6.0,2020,2,27
2020-02-28,0.00013474516,6.0,2020,2,28
2020-02-29,,0.0,2020,2,29
2020-03-01,3.8886923e-05,6.0,2020,3,1
2020-03-02,,0.0,2020,3,2
2020-03-03,4.895906e-05,6.0,2020,3,3
2020-03-04,8.206732e-05,6.0,2020,3,4
2020-03-05,4.257094e-05,6.0,2020,3,5
2020-03-06,8.698346e-05,4.0,2020,3,6
2020-03-07,1.0788724e-05,2.0,2020,3,7
2020-03-08,,0.0,2020,3,8
2020-03-09,,0.0,2020,3,9
2020-03-10,3.303891e-05,6.0,2020,3,10
2020-03-11,,0.0,2020,3,11
2020-03-12,6.791266e-05,6.0,2020,3,12
2020-03-13,4.8538397e-05,6.0,2020,3,13
2020-03-14,,0.0,2020,3,14
2020-03-15,3.769259e-05,4.0,2020,3,15
2020-03-16,,0.0,2020,3,16
2020-03-17,,0.0,2020,3,17
2020-03-18,,0.0,2020,3,18
2020-03-19,3.704101e-05,6.0,2020,3,19
2020-03-20,4.033538e-05,6.0,2020,3,20
2020-03-21,2.5280608e-05,6.0,2020,3,21
2020-03-22,1.8026325e-05,6.0,2020,3,22
2020-03-23,1.68417e-06,1.0,2020,3,23
2020-03-24,3.027736e-05,6.0,2020,3,24
2020-03-25,,0.0,2020,3,25
2020-03-26,3.0063193e-05,6.0,2020,3,26
2020-03-27,,0.0,2020,3,27
2020-03-28,2.5913181e-05,6.0,2020,3,28
2020-03-29,3.5255664e-05,4.0,2020,3,29
2020-03-30,2.64617e-05,6.0,2020,3,30
2020-03-31,,0.0,2020,3,31
2020-04-01,,0.0,2020,4,1
2020-04-02,3.7227233e-05,6.0,2020,4,2
2020-04-03,,0.0,2020,4,3
2020-04-04,3.214683e-05,6.0,2020,4,4
2020-04-05,0.00026114445,1.0,2020,4,5
2020-04-06,3.615311e-05,6.0,2020,4,6
2020-04-07,3.760018e-05,6.0,2020,4,7
2020-04-08,5.0349914e-05,5.0,2020,4,8
2020-04-09,1.8893177e-05,6.0,2020,4,9
2020-04-10,,0.0,2020,4,10
2020-04-11,3.7740352e-05,6.0,2020,4,11
2020-04-12,1.1721967e-05,1.0,2020,4,12
2020-04-13,,0.0,2020,4,13
2020-04-14,2.6014963e-05,6.0,2020,4,14
2020-04-15,2.7425642e-05,6.0,2020,4,15
2020-04-16,0.0001113735,6.0,2020,4,16
2020-04-17,,0.0,2020,4,17
2020-04-18,2.234255e-05,6.0,2020,4,18
2020-04-19,,0.0,2020,4,19
2020-04-20,3.242932e-05,6.0,2020,4,20
2020-04-21,2.8872078e-05,6.0,2020,4,21
2020-04-22,7.969428e-05,6.0,2020,4,22
2020-04-23,3.199704e-05,6.0,2020,4,23
2020-04-24,3.8633007e-05,2.0,2020,4,24
2020-04-25,,0.0,2020,4,25
2020-04-26,,0.0,2020,4,26
2020-04-27,,0.0,2020,4,27
2020-04-28,,0.0,2020,4,28
2020-04-29,4.103327e-05,6.0,2020,4,29
2020-04-30,0.00010346087,6.0,2020,4,30
2020-05-01,4.9238064e-05,6.0,2020,5,1
2020-05-02,3.9149458e-05,6.0,2020,5,2
2020-05-03,,0.0,2020,5,3
2020-05-04,,0.0,2020,5,4
2020-05-05,,0.0,2020,5,5
2020-05-06,,0.0,2020,5,6
2020-05-07,8.464905e-05,6.0,2020,5,7
2020-05-08,5.791324e-05,6.0,2020,5,8
2020-05-09,4.940593e-05,6.0,2020,5,9
2020-05-10,3.328252e-05,5.0,2020,5,10
2020-05-11,5.856866e-05,6.0,2020,5,11
2020-05-12,,0.0,2020,5,12
2020-05-13,0.00014200849,6.0,2020,5,13
2020-05-14,,0.0,2020,5,14
2020-05-15,6.556207e-05,6.0,2020,5,15
2020-05-16,7.013901e-05,6.0,2020,5,16
2020-05-17,0.00013542641,6.0,2020,5,17
2020-05-18,6.5739594e-05,6.0,2020,5,18
2020-05-19,,0.0,2020,5,19
2020-05-20,,0.0,2020,5,20
2020-05-21,,0.0,2020,5,21
2020-05-22,,0.0,2020,5,22
2020-05-23,7.742536e-05,6.0,2020,5,23
2020-05-24,5.3024753e-05,6.0,2020,5,24
2020-05-25,3.9176106e-05,3.0,2020,5,25
2020-05-26,0.0002269747,5.0,2020,5,26
2020-05-27,4.0992316e-05,6.0,2020,5,27
2020-05-28,,0.0,2020,5,28
2020-05-29,6.4761596e-05,6.0,2020,5,29
2020-05-30,,0.0,2020,5,30
2020-05-31,3.8919974e-05,6.0,2020,5,31
2020-06-01,0.00015169125,6.0,2020,6,1
2020-06-02,0.00012350001,6.0,2020,6,2
2020-06-03,0.00027890436,6.0,2020,6,3
2020-06-04,,0.0,2020,6,4
2020-06-05,,0.0,2020,6,5
2020-06-06,,0.0,2020,6,6
2020-06-07,,0.0,2020,6,7
2020-06-08,,0.0,2020,6,8
2020-06-09,0.0002496973,6.0,2020,6,9
2020-06-10,0.00012358287,6.0,2020,6,10
2020-06-11,5.7981855e-05,3.0,2020,6,11
2020-06-12,0.00011429563,4.0,2020,6,12
2020-06-13,,0.0,2020,6,13
2020-06-14,3.388593e-05,6.0,2020,6,14
2020-06-15,2.7523032e-05,1.0,2020,6,15
2020-06-16,3.948799e-05,6.0,2020,6,16
2020-06-17,1.8387842e-05,4.0,2020,6,17
2020-06-18,0.000117105956,6.0,2020,6,18
2020-06-19,,0.0,2020,6,19
2020-06-20,,0.0,2020,6,20
2020-06-21,5.4271477e-05,6.0,2020,6,21
2020-06-22,,0.0,2020,6,22
2020-06-23,,0.0,2020,6,23
2020-06-24,,0.0,2020,6,24
2020-06-25,5.3888958e-05,6.0,2020,6,25
2020-06-26,0.00014747992,6.0,2020,6,26
2020-06-27,0.00014812699,5.0,2020,6,27
2020-06-28,0.0001345484,6.0,2020,6,28
2020-06-29,,0.0,2020,6,29
2020-06-30,,0.0,2020,6,30
2020-07-01,3.4999386e-05,1.0,2020,7,1
2020-07-02,,0.0,2020,7,2
2020-07-03,7.520629e-05,6.0,2020,7,3
2020-07-04,,0.0,2020,7,4
2020-07-05,7.471602e-05,6.0,2020,7,5
2020-07-06,,0.0,2020,7,6
2020-07-07,6.17131e-05,5.0,2020,7,7
2020-07-08,,0.0,2020,7,8
2020-07-09,5.934806e-05,6.0,2020,7,9
2020-07-10,,0.0,2020,7,10
2020-07-11,9.5976364e-05,2.0,2020,7,11
2020-07-12,1.2518884e-05,3.0,2020,7,12
2020-07-13,7.444269e-05,5.0,2020,7,13
2020-07-14,0.00014942669,6.0,2020,7,14
2020-07-15,,0.0,2020,7,15
2020-07-16,5.211663e-05,6.0,2020,7,16
2020-07-17,,0.0,2020,7,17
2020-07-18,,0.0,2020,7,18
2020-07-19,8.9404864e-05,6.0,2020,7,19
2020-07-20,0.00018528567,6.0,2020,7,20
2020-07-21,,0.0,2020,7,21
2020-07-22,,0.0,2020,7,22
2020-07-23,,0.0,2020,7,23
2020-07-24,,0.0,2020,7,24
2020-07-25,0.00011396595,6.0,2020,7,25
2020-07-26,5.5438013e-05,6.0,2020,7,26
2020-07-27,,0.0,2020,7,27
2020-07-28,9.091005e-05,6.0,2020,7,28
2020-07-29,0.00024483155,5.0,2020,7,29
2020-07-30,5.2886706e-05,6.0,2020,7,30
2020-07-31,,0.0,2020,7,31
2020-08-01,2.916166e-05,6.0,2020,8,1
2020-08-02,8.922616e-05,1.0,2020,8,2
2020-08-03,5.6748242e-05,6.0,2020,8,3
2020-08-04,5.4559212e-05,6.0,2020,8,4
2020-08-05,,0.0,2020,8,5
2020-08-06,,0.0,2020,8,6
2020-08-07,,0.0,2020,8,7
2020-08-08,2.621206e-05,5.0,2020,8,8
2020-08-09,,0.0,2020,8,9
2020-08-10,7.12186e-05,6.0,2020,8,10
2020-08-11,0.000118016564,6.0,2020,8,11
2020-08-12,9.913456e-05,6.0,2020,8,12
2020-08-13,0.0001260937,6.0,2020,8,13
2020-08-14,4.574806e-05,5.0,2020,8,14
2020-08-15,5.230307e-05,6.0,2020,8,15
2020-08-16,,0.0,2020,8,16
2020-08-17,3.6330024e-05,6.0,2020,8,17
2020-08-18,3.9432894e-06,1.0,2020,8,18
2020-08-19,1.6340708e-05,2.0,2020,8,19
2020-08-20,0.000106277796,6.0,2020,8,20
2020-08-21,0.00010095312,6.0,2020,8,21
2020-08-22,3.907985e-05,6.0,2020,8,22
2020-08-23,,0.0,2020,8,23
2020-08-24,3.915555e-05,6.0,2020,8,24
2020-08-25,,0.0,2020,8,25
2020-08-26,,0.0,2020,8,26
2020-08-27,6.103608e-05,4.0,2020,8,27
2020-08-28,,0.0,2020,8,28
2020-08-29,,0.0,2020,8,29
2020-08-30,0.00010574067,5.0,2020,8,30
2020-08-31,,0.0,2020,8,31
2020-09-01,,0.0,2020,9,1
2020-09-02,,0.0,2020,9,2
2020-09-03,,0.0,2020,9,3
2020-09-04,0.00012422563,6.0,2020,9,4
2020-09-05,3.3518532e-05,6.0,2020,9,5
2020-09-06,7.572017e-05,6.0,2020,9,6
2020-09-07,6.604684e-05,6.0,2020,9,7
2020-09-08,,0.0,2020,9,8
2020-09-09,,0.0,2020,9,9
2020-09-10,,0.0,2020,9,10
2020-09-11,5.3074804e-05,6.0,2020,9,11
2020-09-12,4.0273837e-05,6.0,2020,9,12
2020-09-13,9.895665e-05,6.0,2020,9,13
2020-09-14,0.00016980967,6.0,2020,9,14
2020-09-15,,0.0,2020,9,15
2020-09-16,9.299283e-05,6.0,2020,9,16
2020-09-17,,0.0,2020,9,17
2020-09-18,7.380167e-05,6.0,2020,9,18
2020-09-19,,0.0,2020,9,19
2020-09-20,6.588604e-05,6.0,2020,9,20
2020-09-21,0.00019551563,6.0,2020,9,21
2020-09-22,7.567724e-05,4.0,2020,9,22
2020-09-23,0.00012234072,6.0,2020,9,23
2020-09-24,,0.0,2020,9,24
2020-09-25,,0.0,2020,9,25
2020-09-26,,0.0,2020,9,26
2020-09-27,,0.0,2020,9,27
2020-09-28,6.828463e-05,6.0,2020,9,28
2020-09-29,2.6444937e-05,6.0,2020,9,29
2020-09-30,4.2810923e-05,2.0,2020,9,30
2020-10-01,,0.0,2020,10,1
2020-10-02,4.1828855e-05,6.0,2020,10,2
2020-10-03,,0.0,2020,10,3
2020-10-04,,0.0,2020,10,4
2020-10-05,,0.0,2020,10,5
2020-10-06,0.00010419993,6.0,2020,10,6
2020-10-07,8.88589e-05,6.0,2020,10,7
2020-10-08,9.174715e-05,6.0,2020,10,8
2020-10-09,5.3865202e-05,6.0,2020,10,9
2020-10-10,,0.0,2020,10,10
2020-10-11,5.2780353e-05,3.0,2020,10,11
2020-10-12,,0.0,2020,10,12
2020-10-13,8.1437815e-05,6.0,2020,10,13
2020-10-14,9.3433904e-05,6.0,2020,10,14
2020-10-15,0.000111001114,6.0,2020,10,15
2020-10-16,4.358419e-05,6.0,2020,10,16
2020-10-17,3.6209807e-05,4.0,2020,10,17
2020-10-18,2.4767642e-05,6.0,2020,10,18
2020-10-19,,0.0,2020,10,19
2020-10-20,0.000100421516,3.0,2020,10,20
2020-10-21,,0.0,2020,10,21
2020-10-22,,0.0,2020,10,22
2020-10-23,,0.0,2020,10,23
2020-10-24,3.8092472e-05,6.0,2020,10,24
2020-10-25,,0.0,2020,10,25
2020-10-26,,0.0,2020,10,26
2020-10-27,3.0317957e-05,6.0,2020,10,27
2020-10-28,,0.0,2020,10,28
2020-10-29,4.637569e-05,6.0,2020,10,29
2020-10-30,0.00011023375,6.0,2020,10,30
2020-10-31,0.00010308178,6.0,2020,10,31
2020-11-01,4.3994223e-05,6.0,2020,11,1
2020-11-02,,0.0,2020,11,2
2020-11-03,4.468264e-05,6.0,2020,11,3
2020-11-04,,0.0,2020,11,4
2020-11-05,3.3324333e-05,6.0,2020,11,5
2020-11-06,,0.0,2020,11,6
2020-11-07,3.5555524e-05,6.0,2020,11,7
2020-11-08,2.4908017e-05,6.0,2020,11,8
2020-11-09,,0.0,2020,11,9
2020-11-10,3.5342568e-05,6.0,2020,11,10
2020-11-11,,0.0,2020,11,11
2020-11-12,3.7004927e-05,6.0,2020,11,12
2020-11-13,,0.0,2020,11,13
2020-11-14,,0.0,2020,11,14
2020-11-15,2.6860935e-05,6.0,2020,11,15
2020-11-16,9.343973e-05,6.0,2020,11,16
2020-11-17,6.004016e-05,6.0,2020,11,17
2020-11-18,4.5537304e-06,1.0,2020,11,18
2020-11-19,4.2221636e-05,6.0,2020,11,19
2020-11-20,,0.0,2020,11,20
2020-11-21,7.765646e-05,6.0,2020,11,21
2020-11-22,,0.0,2020,11,22
2020-11-23,3.1427568e-05,6.0,2020,11,23
2020-11-24,3.6628022e-05,1.0,2020,11,24
2020-11-25,3.7775768e-05,5.0,2020,11,25
2020-11-26,4.887544e-05,6.0,2020,11,26
2020-11-27,,0.0,2020,11,27
2020-11-28,,0.0,2020,11,28
2020-11-29,,0.0,2020,11,29
2020-11-30,7.333987e-05,6.0,2020,11,30
2020-12-01,3.6548354e-05,6.0,2020,12,1
2020-12-02,,0.0,2020,12,2
2020-12-03,0.00010739035,6.0,2020,12,3
2020-12-04,,0.0,2020,12,4
2020-12-05,6.523363e-05,6.0,2020,12,5
2020-12-06,,0.0,2020,12,6
2020-12-07,5.5605393e-05,6.0,2020,12,7
2020-12-08,,0.0,2020,12,8
2020-12-09,5.5068296e-05,6.0,2020,12,9
2020-12-10,3.3420965e-05,6.0,2020,12,10
2020-12-11,6.826056e-05,6.0,2020,12,11
2020-12-12,3.6141035e-05,1.0,2020,12,12
2020-12-13,,0.0,2020,12,13
2020-12-14,3.5437002e-05,6.0,2020,12,14
2020-12-15,,0.0,2020,12,15
2020-12-16,5.58224e-05,6.0,2020,12,16
2020-12-17,6.18035e-05,5.0,2020,12,17
2020-12-18,4.802462e-05,6.0,2020,12,18
2020-12-19,3.6305235e-05,6.0,2020,12,19
2020-12-20,3.7591857e-05,6.0,2020,12,20
2020-12-21,8.446537e-05,6.0,2020,12,21
2020-12-22,,0.0,2020,12,22
2020-12-23,4.23256e-05,6.0,2020,12,23
2020-12-24,,0.0,2020,12,24
2020-12-25,,0.0,2020,12,25
2020-12-26,2.0673644e-05,6.0,2020,12,26
2020-12-27,2.3012539e-05,4.0,2020,12,27
2020-12-28,8.168889e-05,6.0,2020,12,28
2020-12-29,,0.0,2020,12,29
2020-12-30,5.583228e-05,6.0,2020,12,30
2020-12-31,,0.0,2020,12,31
2021-01-01,4.911949e-05,6.0,2021,1,1
2021-01-02,3.2111453e-05,6.0,2021,1,2
2021-01-03,4.795763e-05,6.0,2021,1,3
2021-01-04,5.2399137e-05,6.0,2021,1,4
2021-01-05,,0.0,2021,1,5
2021-01-06,,0.0,2021,1,6
2021-01-07,,0.0,2021,1,7
2021-01-08,4.809545e-05,6.0,2021,1,8
2021-01-09,3.7158214e-05,1.0,2021,1,9
2021-01-10,3.511229e-05,6.0,2021,1,10
2021-01-11,,0.0,2021,1,11
2021-01-12,9.224626e-05,5.0,2021,1,12
2021-01-13,3.6264577e-05,6.0,2021,1,13
2021-01-14,,0.0,2021,1,14
2021-01-15,,0.0,2021,1,15
2021-01-16,,0.0,2021,1,16
2021-01-17,4.0467672e-05,6.0,2021,1,17
2021-01-18,8.694545e-05,6.0,2021,1,18
2021-01-19,5.8340476e-05,6.0,2021,1,19
2021-01-20,4.8815928e-05,6.0,2021,1,20
2021-01-21,3.1055235e-05,1.0,2021,1,21
2021-01-22,3.31327e-05,6.0,2021,1,22
2021-01-23,,0.0,2021,1,23
2021-01-24,3.9623443e-05,6.0,2021,1,24
2021-01-25,2.8554532e-05,1.0,2021,1,25
2021-01-26,,0.0,2021,1,26
2021-01-27,4.2996704e-05,6.0,2021,1,27
2021-01-28,6.919534e-05,1.0,2021,1,28
2021-01-29,6.579778e-05,6.0,2021,1,29
2021-01-30,,0.0,2021,1,30
2021-01-31,,0.0,2021,1,31
2021-02-01,,0.0,2021,2,1
2021-02-02,,0.0,2021,2,2
2021-02-03,,0.0,2021,2,3
2021-02-04,6.358901e-05,6.0,2021,2,4
2021-02-05,7.008736e-05,6.0,2021,2,5
2021-02-06,,0.0,2021,2,6
2021-02-07,4.2841253e-05,6.0,2021,2,7
2021-02-08,,0.0,2021,2,8
2021-02-09,6.1930295e-05,2.0,2021,2,9
2021-02-10,0.00012866985,1.0,2021,2,10
2021-02-11,,0.0,2021,2,11
2021-02-12,6.0353294e-05,6.0,2021,2,12
2021-02-13,5.269116e-05,5.0,2021,2,13
2021-02-14,5.7535595e-05,6.0,2021,2,14
2021-02-15,,0.0,2021,2,15
2021-02-16,,0.0,2021,2,16
2021-02-17,,0.0,2021,2,17
2021-02-18,8.0129794e-05,6.0,2021,2,18
2021-02-19,7.5038646e-05,6.0,2021,2,19
2021-02-20,0.0001277695,6.0,2021,2,20
2021-02-21,3.927386e-05,6.0,2021,2,21
2021-02-22,,0.0,2021,2,22
2021-02-23,7.609178e-05,6.0,2021,2,23
2021-02-24,,0.0,2021,2,24
2021-02-25,8.8345e-05,6.0,2021,2,25
2021-02-26,6.6690875e-05,1.0,2021,2,26
2021-02-27,3.8473674e-05,6.0,2021,2,27
2021-02-28,3.980483e-05,5.0,2021,2,28
2021-03-01,4.9201342e-05,6.0,2021,3,1
2021-03-02,3.3380893e-05,6.0,2021,3,2
2021-03-03,,0.0,2021,3,3
2021-03-04,4.7438418e-05,6.0,2021,3,4
2021-03-05,,0.0,2021,3,5
2021-03-06,4.5848294e-05,6.0,2021,3,6
2021-03-07,2.485099e-05,6.0,2021,3,7
2021-03-08,9.4055256e-05,6.0,2021,3,8
2021-03-09,5.883064e-05,6.0,2021,3,9
2021-03-10,,0.0,2021,3,10
2021-03-11,0.00015610525,4.0,2021,3,11
2021-03-12,,0.0,2021,3,12
2021-03-13,5.083538e-05,6.0,2021,3,13
2021-03-14,0.00013851553,1.0,2021,3,14
2021-03-15,,0.0,2021,3,15
2021-03-16,,0.0,2021,3,16
2021-03-17,,0.0,2021,3,17
2021-03-18,9.936857e-05,6.0,2021,3,18
2021-03-19,,0.0,2021,3,19
2021-03-20,,0.0,2021,3,20
2021-03-21,,0.0,2021,3,21
2021-03-22,,0.0,2021,3,22
2021-03-23,9.774946e-05,6.0,2021,3,23
2021-03-24,,0.0,2021,3,24
2021-03-25,,0.0,2021,3,25
2021-03-26,,0.0,2021,3,26
2021-03-27,4.308948e-05,5.0,2021,3,27
2021-03-28,,0.0,2021,3,28
2021-03-29,3.2915224e-05,6.0,2021,3,29
2021-03-30,,0.0,2021,3,30
2021-03-31,5.1337734e-05,6.0,2021,3,31
2021-04-01,5.5402932e-05,6.0,2021,4,1
2021-04-02,4.7502883e-05,5.0,2021,4,2
2021-04-03,1.312953e-05,6.0,2021,4,3
2021-04-04,,0.0,2021,4,4
2021-04-05,5.9129463e-05,6.0,2021,4,5
2021-04-06,,0.0,2021,4,6
2021-04-07,5.5159948e-05,6.0,2021,4,7
2021-04-08,,0.0,2021,4,8
2021-04-09,,0.0,2021,4,9
2021-04-10,,0.0,2021,4,10
2021-04-11,,0.0,2021,4,11
2021-04-12,7.132292e-05,6.0,2021,4,12
2021-04-13,,0.0,2021,4,13
2021-04-14,4.1360603e-05,6.0,2021,4,14
2021-04-15,,0.0,2021,4,15
2021-04-16,0.0001255641,6.0,2021,4,16
2021-04-17,3.4378074e-05,6.0,2021,4,17
2021-04-18,4.7838857e-05,6.0,2021,4,18
2021-04-19,5.0460883e-05,6.0,2021,4,19
2021-04-20,,0.0,2021,4,20
2021-04-21,2.1427823e-05,6.0,2021,4,21
2021-04-22,,0.0,2021,4,22
2021-04-23,4.431703e-05,6.0,2021,4,23
2021-04-24,4.7712016e-05,6.0,2021,4,24
2021-04-25,,0.0,2021,4,25
2021-04-26,0.000119591445,6.0,2021,4,26
2021-04-27,6.0869235e-05,5.0,2021,4,27
2021-04-28,8.383242e-05,6.0,2021,4,28
2021-04-29,,0.0,2021,4,29
2021-04-30,4.3436536e-05,6.0,2021,4,30
2021-05-01,,0.0,2021,5,1
2021-05-02,5.7548637e-05,6.0,2021,5,2
2021-05-03,,0.0,2021,5,3
2021-05-04,5.7357956e-05,6.0,2021,5,4
2021-05-05,0.00016322538,6.0,2021,5,5
2021-05-06,,0.0,2021,5,6
2021-05-07,0.00011015226,6.0,2021,5,7
2021-05-08,,0.0,2021,5,8
2021-05-09,8.8412926e-05,6.0,2021,5,9
2021-05-10,0.00011289388,6.0,2021,5,10
2021-05-11,0.0001666217,6.0,2021,5,11
2021-05-12,0.00014599023,6.0,2021,5,12
2021-05-13,0.00011636927,6.0,2021,5,13
2021-05-14,0.00015503899,6.0,2021,5,14
2021-05-15,,0.0,2021,5,15
2021-05-16,,0.0,2021,5,16
2021-05-17,,0.0,2021,5,17
2021-05-18,0.00011245697,6.0,2021,5,18
2021-05-19,4.9404218e-05,6.0,2021,5,19
2021-05-20,,0.0,2021,5,20
2021-05-21,,0.0,2021,5,21
2021-05-22,,0.0,2021,5,22
2021-05-23,,0.0,2021,5,23
2021-05-24,,0.0,2021,5,24
2021-05-25,3.8322192e-05,5.0,2021,5,25
2021-05-26,5.6086166e-05,6.0,2021,5,26
2021-05-27,7.293141e-05,6.0,2021,5,27
2021-05-28,8.337106e-05,6.0,2021,5,28
2021-05-29,7.851092e-05,5.0,2021,5,29
2021-05-30,5.1468352e-05,6.0,2021,5,30
2021-05-31,,0.0,2021,5,31
2021-06-01,,0.0,2021,6,1
2021-06-02,9.557276e-06,1.0,2021,6,2
2021-06-03,5.1370807e-05,6.0,2021,6,3
2021-06-04,,0.0,2021,6,4
2021-06-05,0.00016554487,5.0,2021,6,5
2021-06-06,5.2111707e-05,6.0,2021,6,6
2021-06-07,,0.0,2021,6,7
2021-06-08,4.7402835e-05,6.0,2021,6,8
2021-06-09,,0.0,2021,6,9
2021-06-10,9.996556e-05,6.0,2021,6,10
2021-06-11,0.00013330326,6.0,2021,6,11
2021-06-12,7.890704e-05,6.0,2021,6,12
2021-06-13,4.650685e-05,4.0,2021,6,13
2021-06-14,,0.0,2021,6,14
2021-06-15,7.851774e-05,6.0,2021,6,15
2021-06-16,,0.0,2021,6,16
2021-06-17,9.315588e-05,6.0,2021,6,17
2021-06-18,0.00025187316,1.0,2021,6,18
2021-06-19,0.00022023759,6.0,2021,6,19
2021-06-20,0.00012450447,6.0,2021,6,20
2021-06-21,,0.0,2021,6,21
2021-06-22,6.153175e-05,5.0,2021,6,22
2021-06-23,,0.0,2021,6,23
2021-06-24,8.037955e-05,6.0,2021,6,24
2021-06-25,,0.0,2021,6,25
2021-06-26,,0.0,2021,6,26
2021-06-27,4.6734098e-05,1.0,2021,6,27
2021-06-28,,0.0,2021,6,28
2021-06-29,,0.0,2021,6,29
2021-06-30,9.9927965e-05,2.0,2021,6,30
2021-07-01,4.0739935e-05,6.0,2021,7,1
2021-07-02,,0.0,2021,7,2
2021-07-03,5.1386858e-05,6.0,2021,7,3
2021-07-04,9.317432e-05,1.0,2021,7,4
2021-07-05,0.00012876329,6.0,2021,7,5
2021-07-06,6.108954e-05,5.0,2021,7,6
2021-07-07,0.00010104447,6.0,2021,7,7
2021-07-08,0.00010617373,6.0,2021,7,8
2021-07-09,,0.0,2021,7,9
2021-07-10,7.562614e-05,6.0,2021,7,10
2021-07-11,,0.0,2021,7,11
2021-07-12,,0.0,2021,7,12
2021-07-13,8.6368935e-05,5.0,2021,7,13
2021-07-14,,0.0,2021,7,14
2021-07-15,0.00017302552,6.0,2021,7,15
2021-07-16,9.163133e-05,3.0,2021,7,16
2021-07-17,0.00012670162,6.0,2021,7,17
2021-07-18,,0.0,2021,7,18
2021-07-19,0.00017294413,6.0,2021,7,19
2021-07-20,4.983412e-06,1.0,2021,7,20
2021-07-21,9.713087e-05,6.0,2021,7,21
2021-07-22,0.00014409004,6.0,2021,7,22
2021-07-23,0.000121623336,6.0,2021,7,23
2021-07-24,6.732122e-05,1.0,2021,7,24
