Fecha_datetime,no2_mean,pix,Year,Month,Day
2019-05-30,3.0732914e-05,1.0,2019,5,30
2019-05-31,2.7958173e-05,4.0,2019,5,31
2019-06-01,,0.0,2019,6,1
2019-06-02,,0.0,2019,6,2
2019-06-03,,0.0,2019,6,3
2019-06-04,,0.0,2019,6,4
2019-06-05,,0.0,2019,6,5
2019-06-06,2.54947e-05,9.0,2019,6,6
2019-06-07,0.0001298142,15.0,2019,6,7
2019-06-08,0.00015203617,15.0,2019,6,8
2019-06-09,5.7631754e-05,15.0,2019,6,9
2019-06-10,9.035785e-05,15.0,2019,6,10
2019-06-11,0.0001539556,15.0,2019,6,11
2019-06-12,,0.0,2019,6,12
2019-06-13,7.059062e-05,15.0,2019,6,13
2019-06-14,,0.0,2019,6,14
2019-06-15,5.627544e-05,13.0,2019,6,15
2019-06-16,9.336141e-05,14.0,2019,6,16
2019-06-17,5.2241092e-05,14.0,2019,6,17
2019-06-18,0.00013784868,10.0,2019,6,18
2019-06-19,0.00020862237,6.0,2019,6,19
2019-06-20,9.9649274e-05,9.0,2019,6,20
2019-06-21,,0.0,2019,6,21
2019-06-22,6.970052e-05,15.0,2019,6,22
2019-06-23,5.846067e-05,14.0,2019,6,23
2019-06-24,7.506381e-05,15.0,2019,6,24
2019-06-25,5.81359e-05,15.0,2019,6,25
2019-06-26,7.890276e-05,14.0,2019,6,26
2019-06-27,0.00015203796,12.0,2019,6,27
2019-06-28,,0.0,2019,6,28
2019-06-29,2.7559663e-05,15.0,2019,6,29
2019-06-30,,0.0,2019,6,30
2019-07-01,4.348975e-05,15.0,2019,7,1
2019-07-02,8.515985e-05,14.0,2019,7,2
2019-07-03,3.304379e-05,8.0,2019,7,3
2019-07-04,,0.0,2019,7,4
2019-07-05,,0.0,2019,7,5
2019-07-06,,0.0,2019,7,6
2019-07-07,,0.0,2019,7,7
2019-07-08,9.666295e-05,15.0,2019,7,8
2019-07-09,8.737939e-05,15.0,2019,7,9
2019-07-10,0.00012120414,15.0,2019,7,10
2019-07-11,0.00013157692,15.0,2019,7,11
2019-07-12,0.00015373647,15.0,2019,7,12
2019-07-13,9.4456256e-05,14.0,2019,7,13
2019-07-14,,0.0,2019,7,14
2019-07-15,8.3744395e-05,11.0,2019,7,15
2019-07-16,,0.0,2019,7,16
2019-07-17,4.543202e-05,7.0,2019,7,17
2019-07-18,5.3738593e-05,15.0,2019,7,18
2019-07-19,0.00014808036,14.0,2019,7,19
2019-07-20,7.1280236e-05,14.0,2019,7,20
2019-07-21,4.7612255e-05,5.0,2019,7,21
2019-07-22,7.3339725e-05,15.0,2019,7,22
2019-07-23,,0.0,2019,7,23
2019-07-24,0.00012875818,15.0,2019,7,24
2019-07-25,0.00015507382,13.0,2019,7,25
2019-07-26,7.775376e-05,15.0,2019,7,26
2019-07-27,8.8165245e-05,15.0,2019,7,27
2019-07-28,5.446782e-05,14.0,2019,7,28
2019-07-29,6.703275e-05,15.0,2019,7,29
2019-07-30,,0.0,2019,7,30
2019-07-31,0.00010479191,15.0,2019,7,31
2019-08-01,,0.0,2019,8,1
2019-08-02,3.5462137e-05,10.0,2019,8,2
2019-08-03,,0.0,2019,8,3
2019-08-04,,0.0,2019,8,4
2019-08-05,3.3769327e-05,5.0,2019,8,5
2019-08-06,6.0176786e-05,6.0,2019,8,6
2019-08-07,,0.0,2019,8,7
2019-08-08,,0.0,2019,8,8
2019-08-09,0.00011661873,15.0,2019,8,9
2019-08-10,5.016485e-05,15.0,2019,8,10
2019-08-11,5.58888e-05,11.0,2019,8,11
2019-08-12,9.5204385e-05,15.0,2019,8,12
2019-08-13,0.00010561234,3.0,2019,8,13
2019-08-14,,0.0,2019,8,14
2019-08-15,,0.0,2019,8,15
2019-08-16,0.000103961815,15.0,2019,8,16
2019-08-17,,0.0,2019,8,17
2019-08-18,3.7995273e-05,14.0,2019,8,18
2019-08-19,,0.0,2019,8,19
2019-08-20,,0.0,2019,8,20
2019-08-21,5.680879e-05,4.0,2019,8,21
2019-08-22,,0.0,2019,8,22
2019-08-23,8.625798e-05,15.0,2019,8,23
2019-08-24,,0.0,2019,8,24
2019-08-25,3.3165677e-05,15.0,2019,8,25
2019-08-26,0.000113812865,14.0,2019,8,26
2019-08-27,9.732622e-05,15.0,2019,8,27
2019-08-28,6.497341e-05,14.0,2019,8,28
2019-08-29,0.00016354698,15.0,2019,8,29
2019-08-30,0.0001165613,15.0,2019,8,30
2019-08-31,,0.0,2019,8,31
2019-09-01,,0.0,2019,9,1
2019-09-02,,0.0,2019,9,2
2019-09-03,,0.0,2019,9,3
2019-09-04,0.000105085885,5.0,2019,9,4
2019-09-05,,0.0,2019,9,5
2019-09-06,2.037953e-06,1.0,2019,9,6
2019-09-07,5.6115245e-05,4.0,2019,9,7
2019-09-08,,0.0,2019,9,8
2019-09-09,,0.0,2019,9,9
2019-09-10,6.0014503e-05,15.0,2019,9,10
2019-09-11,0.0001209496,15.0,2019,9,11
2019-09-12,0.00010850738,14.0,2019,9,12
2019-09-13,5.0501145e-05,6.0,2019,9,13
2019-09-14,5.189296e-05,8.0,2019,9,14
2019-09-15,3.6129142e-05,15.0,2019,9,15
2019-09-16,,0.0,2019,9,16
2019-09-17,8.212255e-05,14.0,2019,9,17
2019-09-18,,0.0,2019,9,18
2019-09-19,4.9942784e-05,3.0,2019,9,19
2019-09-20,,0.0,2019,9,20
2019-09-21,0.00014793979,2.0,2019,9,21
2019-09-22,,0.0,2019,9,22
2019-09-23,5.8400583e-05,2.0,2019,9,23
2019-09-24,4.523551e-05,10.0,2019,9,24
2019-09-25,,0.0,2019,9,25
2019-09-26,,0.0,2019,9,26
2019-09-27,5.9441874e-05,10.0,2019,9,27
2019-09-28,6.817478e-05,4.0,2019,9,28
2019-09-29,4.6983612e-05,15.0,2019,9,29
2019-09-30,7.920303e-05,14.0,2019,9,30
2019-10-01,6.482274e-05,15.0,2019,10,1
2019-10-02,,0.0,2019,10,2
2019-10-03,4.412987e-05,15.0,2019,10,3
2019-10-04,,0.0,2019,10,4
2019-10-05,5.1057064e-05,15.0,2019,10,5
2019-10-06,4.641478e-05,7.0,2019,10,6
2019-10-07,3.576697e-05,1.0,2019,10,7
2019-10-08,,0.0,2019,10,8
2019-10-09,,0.0,2019,10,9
2019-10-10,,0.0,2019,10,10
2019-10-11,,0.0,2019,10,11
2019-10-12,2.3575409e-05,15.0,2019,10,12
2019-10-13,5.6073448e-05,14.0,2019,10,13
2019-10-14,6.429103e-05,13.0,2019,10,14
2019-10-15,,0.0,2019,10,15
2019-10-16,4.962144e-05,14.0,2019,10,16
2019-10-17,5.3281496e-05,14.0,2019,10,17
2019-10-18,,0.0,2019,10,18
2019-10-19,2.9429902e-05,9.0,2019,10,19
2019-10-20,,0.0,2019,10,20
2019-10-21,,0.0,2019,10,21
2019-10-22,,0.0,2019,10,22
2019-10-23,6.30142e-05,5.0,2019,10,23
2019-10-24,6.902504e-05,11.0,2019,10,24
2019-10-25,7.938703e-06,1.0,2019,10,25
2019-10-26,4.104886e-05,11.0,2019,10,26
2019-10-27,,0.0,2019,10,27
2019-10-28,4.6020923e-05,12.0,2019,10,28
2019-10-29,4.337884e-05,9.0,2019,10,29
2019-10-30,5.671426e-05,15.0,2019,10,30
2019-10-31,5.466588e-05,12.0,2019,10,31
2019-11-01,4.3332755e-05,9.0,2019,11,1
2019-11-02,4.0361116e-05,15.0,2019,11,2
2019-11-03,,0.0,2019,11,3
2019-11-04,5.0888804e-05,13.0,2019,11,4
2019-11-05,,0.0,2019,11,5
2019-11-06,3.4460565e-05,2.0,2019,11,6
2019-11-07,,0.0,2019,11,7
2019-11-08,,0.0,2019,11,8
2019-11-09,,0.0,2019,11,9
2019-11-10,,0.0,2019,11,10
2019-11-11,,0.0,2019,11,11
2019-11-12,,0.0,2019,11,12
2019-11-13,4.452366e-06,2.0,2019,11,13
2019-11-14,,0.0,2019,11,14
2019-11-15,,0.0,2019,11,15
2019-11-16,2.4839872e-05,14.0,2019,11,16
2019-11-17,3.7643964e-05,10.0,2019,11,17
2019-11-18,4.3910783e-05,7.0,2019,11,18
2019-11-19,,0.0,2019,11,19
2019-11-20,2.7285863e-05,8.0,2019,11,20
2019-11-21,,0.0,2019,11,21
2019-11-22,3.552437e-05,7.0,2019,11,22
2019-11-23,1.3942681e-05,8.0,2019,11,23
2019-11-24,,0.0,2019,11,24
2019-11-25,5.3424257e-05,12.0,2019,11,25
2019-11-26,1.3178154e-05,2.0,2019,11,26
2019-11-27,,0.0,2019,11,27
2019-11-28,,0.0,2019,11,28
2019-11-29,3.435562e-05,15.0,2019,11,29
2019-11-30,5.01879e-05,14.0,2019,11,30
2019-12-01,3.0853196e-05,9.0,2019,12,1
2019-12-02,3.6688965e-05,4.0,2019,12,2
2019-12-03,4.3818505e-05,6.0,2019,12,3
2019-12-04,8.0729915e-05,8.0,2019,12,4
2019-12-05,,0.0,2019,12,5
2019-12-06,,0.0,2019,12,6
2019-12-07,,0.0,2019,12,7
2019-12-08,4.086157e-05,14.0,2019,12,8
2019-12-09,4.457676e-05,2.0,2019,12,9
2019-12-10,,0.0,2019,12,10
2019-12-11,,0.0,2019,12,11
2019-12-12,,0.0,2019,12,12
2019-12-13,3.887759e-05,4.0,2019,12,13
2019-12-14,,0.0,2019,12,14
2019-12-15,4.298161e-05,4.0,2019,12,15
2019-12-16,4.174002e-05,15.0,2019,12,16
2019-12-17,5.774576e-05,4.0,2019,12,17
2019-12-18,,0.0,2019,12,18
2019-12-19,4.9760933e-05,3.0,2019,12,19
2019-12-20,4.1334086e-05,2.0,2019,12,20
2019-12-21,,0.0,2019,12,21
2019-12-22,,0.0,2019,12,22
2019-12-23,,0.0,2019,12,23
2019-12-24,2.6190879e-05,9.0,2019,12,24
2019-12-25,3.3301138e-05,15.0,2019,12,25
2019-12-26,3.0990483e-05,9.0,2019,12,26
2019-12-27,3.42172e-05,9.0,2019,12,27
2019-12-28,5.2678513e-07,1.0,2019,12,28
2019-12-29,4.872189e-05,15.0,2019,12,29
2019-12-30,,0.0,2019,12,30
2019-12-31,3.2027638e-05,15.0,2019,12,31
2020-01-01,2.979459e-05,15.0,2020,1,1
2020-01-02,4.9681188e-05,2.0,2020,1,2
2020-01-03,2.140147e-05,3.0,2020,1,3
2020-01-04,3.00238e-05,1.0,2020,1,4
2020-01-05,,0.0,2020,1,5
2020-01-06,,0.0,2020,1,6
2020-01-07,3.5115467e-05,15.0,2020,1,7
2020-01-08,,0.0,2020,1,8
2020-01-09,2.7171418e-05,3.0,2020,1,9
2020-01-10,3.587776e-05,12.0,2020,1,10
2020-01-11,2.542552e-05,7.0,2020,1,11
2020-01-12,,0.0,2020,1,12
2020-01-13,,0.0,2020,1,13
2020-01-14,1.8019024e-05,3.0,2020,1,14
2020-01-15,,0.0,2020,1,15
2020-01-16,2.6247111e-05,13.0,2020,1,16
2020-01-17,,0.0,2020,1,17
2020-01-18,5.7123485e-05,4.0,2020,1,18
2020-01-19,1.5728749e-05,6.0,2020,1,19
2020-01-20,2.0148826e-05,5.0,2020,1,20
2020-01-21,3.8538674e-05,15.0,2020,1,21
2020-01-22,,0.0,2020,1,22
2020-01-23,,0.0,2020,1,23
2020-01-24,,0.0,2020,1,24
2020-01-25,1.6122376e-05,15.0,2020,1,25
2020-01-26,2.4230725e-05,13.0,2020,1,26
2020-01-27,5.997794e-05,12.0,2020,1,27
2020-01-28,3.8848477e-05,13.0,2020,1,28
2020-01-29,1.99491e-05,1.0,2020,1,29
2020-01-30,4.989695e-05,13.0,2020,1,30
2020-01-31,,0.0,2020,1,31
2020-02-01,,0.0,2020,2,1
2020-02-02,4.0310138e-06,4.0,2020,2,2
2020-02-03,,0.0,2020,2,3
2020-02-04,,0.0,2020,2,4
2020-02-05,2.2023401e-05,3.0,2020,2,5
2020-02-06,3.721343e-05,5.0,2020,2,6
2020-02-07,,0.0,2020,2,7
2020-02-08,5.7649126e-05,12.0,2020,2,8
2020-02-09,,0.0,2020,2,9
2020-02-10,,0.0,2020,2,10
2020-02-11,,0.0,2020,2,11
2020-02-12,,0.0,2020,2,12
2020-02-13,4.9224305e-05,14.0,2020,2,13
2020-02-14,1.50268415e-05,1.0,2020,2,14
2020-02-15,3.9395072e-05,15.0,2020,2,15
2020-02-16,,0.0,2020,2,16
2020-02-17,3.8889295e-05,13.0,2020,2,17
2020-02-18,5.2977688e-05,15.0,2020,2,18
2020-02-19,3.1019483e-06,3.0,2020,2,19
2020-02-20,5.494968e-05,6.0,2020,2,20
2020-02-21,2.6043046e-05,2.0,2020,2,21
2020-02-22,,0.0,2020,2,22
2020-02-23,,0.0,2020,2,23
2020-02-24,2.5090005e-05,4.0,2020,2,24
2020-02-25,,0.0,2020,2,25
2020-02-26,,0.0,2020,2,26
2020-02-27,,0.0,2020,2,27
2020-02-28,,0.0,2020,2,28
2020-02-29,,0.0,2020,2,29
2020-03-01,,0.0,2020,3,1
2020-03-02,,0.0,2020,3,2
2020-03-03,,0.0,2020,3,3
2020-03-04,1.4599904e-05,11.0,2020,3,4
2020-03-05,4.923057e-05,12.0,2020,3,5
2020-03-06,3.4148223e-05,15.0,2020,3,6
2020-03-07,4.3345866e-05,14.0,2020,3,7
2020-03-08,4.635364e-05,5.0,2020,3,8
2020-03-09,4.046637e-05,14.0,2020,3,9
2020-03-10,,0.0,2020,3,10
2020-03-11,4.3425585e-05,15.0,2020,3,11
2020-03-12,,0.0,2020,3,12
2020-03-13,4.248933e-05,14.0,2020,3,13
2020-03-14,6.6397435e-05,14.0,2020,3,14
2020-03-15,5.5228673e-05,14.0,2020,3,15
2020-03-16,4.5793306e-05,14.0,2020,3,16
2020-03-17,,0.0,2020,3,17
2020-03-18,5.596974e-05,15.0,2020,3,18
2020-03-19,,0.0,2020,3,19
2020-03-20,,0.0,2020,3,20
2020-03-21,7.632082e-06,2.0,2020,3,21
2020-03-22,3.0883242e-05,12.0,2020,3,22
2020-03-23,4.14198e-05,13.0,2020,3,23
2020-03-24,2.7817658e-05,14.0,2020,3,24
2020-03-25,3.706489e-05,15.0,2020,3,25
2020-03-26,,0.0,2020,3,26
2020-03-27,4.1981635e-05,15.0,2020,3,27
2020-03-28,,0.0,2020,3,28
2020-03-29,2.764365e-06,1.0,2020,3,29
2020-03-30,3.4121716e-05,15.0,2020,3,30
2020-03-31,5.4970693e-05,10.0,2020,3,31
2020-04-01,3.515222e-05,13.0,2020,4,1
2020-04-02,7.395566e-05,6.0,2020,4,2
2020-04-03,4.2834607e-05,5.0,2020,4,3
2020-04-04,,0.0,2020,4,4
2020-04-05,4.0141727e-05,15.0,2020,4,5
2020-04-06,6.826722e-05,15.0,2020,4,6
2020-04-07,,0.0,2020,4,7
2020-04-08,,0.0,2020,4,8
2020-04-09,6.475804e-05,14.0,2020,4,9
2020-04-10,2.2468945e-05,15.0,2020,4,10
2020-04-11,,0.0,2020,4,11
2020-04-12,1.8035553e-05,15.0,2020,4,12
2020-04-13,,0.0,2020,4,13
2020-04-14,,0.0,2020,4,14
2020-04-15,3.175675e-05,4.0,2020,4,15
2020-04-16,4.5036282e-05,9.0,2020,4,16
2020-04-17,2.891246e-05,11.0,2020,4,17
2020-04-18,2.7118476e-05,4.0,2020,4,18
2020-04-19,2.8906767e-05,12.0,2020,4,19
2020-04-20,,0.0,2020,4,20
2020-04-21,4.6543595e-05,15.0,2020,4,21
2020-04-22,7.885493e-05,15.0,2020,4,22
2020-04-23,7.006908e-05,15.0,2020,4,23
2020-04-24,4.9063645e-05,15.0,2020,4,24
2020-04-25,6.467914e-05,15.0,2020,4,25
2020-04-26,3.256302e-05,14.0,2020,4,26
2020-04-27,,0.0,2020,4,27
2020-04-28,4.7624e-05,15.0,2020,4,28
2020-04-29,,0.0,2020,4,29
2020-04-30,0.000100603625,14.0,2020,4,30
2020-05-01,4.129944e-05,15.0,2020,5,1
2020-05-02,3.574602e-05,6.0,2020,5,2
2020-05-03,3.8382732e-05,13.0,2020,5,3
2020-05-04,4.288843e-05,2.0,2020,5,4
2020-05-05,3.6369125e-05,14.0,2020,5,5
2020-05-06,,0.0,2020,5,6
2020-05-07,,0.0,2020,5,7
2020-05-08,9.1494345e-05,7.0,2020,5,8
2020-05-09,5.3098865e-05,15.0,2020,5,9
2020-05-10,3.1749685e-05,14.0,2020,5,10
2020-05-11,7.235964e-05,15.0,2020,5,11
2020-05-12,5.3368356e-05,15.0,2020,5,12
2020-05-13,,0.0,2020,5,13
2020-05-14,,0.0,2020,5,14
2020-05-15,,0.0,2020,5,15
2020-05-16,4.6138328e-05,13.0,2020,5,16
2020-05-17,5.234945e-05,14.0,2020,5,17
2020-05-18,9.673443e-05,14.0,2020,5,18
2020-05-19,6.715559e-05,15.0,2020,5,19
2020-05-20,3.458681e-05,6.0,2020,5,20
2020-05-21,7.895582e-05,15.0,2020,5,21
2020-05-22,,0.0,2020,5,22
2020-05-23,,0.0,2020,5,23
2020-05-24,,0.0,2020,5,24
2020-05-25,5.5300672e-05,12.0,2020,5,25
2020-05-26,5.0784773e-05,13.0,2020,5,26
2020-05-27,9.928732e-05,13.0,2020,5,27
2020-05-28,4.268909e-05,15.0,2020,5,28
2020-05-29,,0.0,2020,5,29
2020-05-30,4.8440183e-05,15.0,2020,5,30
2020-05-31,,0.0,2020,5,31
2020-06-01,7.12214e-05,15.0,2020,6,1
2020-06-02,,0.0,2020,6,2
2020-06-03,,0.0,2020,6,3
2020-06-04,8.7335044e-05,7.0,2020,6,4
2020-06-05,7.597759e-05,2.0,2020,6,5
2020-06-06,,0.0,2020,6,6
2020-06-07,,0.0,2020,6,7
2020-06-08,5.0970408e-05,14.0,2020,6,8
2020-06-09,0.000104239,3.0,2020,6,9
2020-06-10,,0.0,2020,6,10
2020-06-11,4.2361353e-05,12.0,2020,6,11
2020-06-12,4.6232595e-05,15.0,2020,6,12
2020-06-13,7.4644435e-05,15.0,2020,6,13
2020-06-14,,0.0,2020,6,14
2020-06-15,5.018572e-05,9.0,2020,6,15
2020-06-16,,0.0,2020,6,16
2020-06-17,7.740072e-05,15.0,2020,6,17
2020-06-18,6.9519745e-05,15.0,2020,6,18
2020-06-19,5.512961e-05,14.0,2020,6,19
2020-06-20,4.4218854e-05,15.0,2020,6,20
2020-06-21,4.5060744e-05,3.0,2020,6,21
2020-06-22,0.00010153457,15.0,2020,6,22
2020-06-23,,0.0,2020,6,23
2020-06-24,7.041039e-05,14.0,2020,6,24
2020-06-25,7.3063726e-05,14.0,2020,6,25
2020-06-26,,0.0,2020,6,26
2020-06-27,,0.0,2020,6,27
2020-06-28,3.4109988e-05,2.0,2020,6,28
2020-06-29,4.652214e-05,1.0,2020,6,29
2020-06-30,,0.0,2020,6,30
2020-07-01,4.584752e-05,15.0,2020,7,1
2020-07-02,,0.0,2020,7,2
2020-07-03,0.000113951086,14.0,2020,7,3
2020-07-04,8.256264e-05,14.0,2020,7,4
2020-07-05,2.8433738e-05,12.0,2020,7,5
2020-07-06,0.00014021726,15.0,2020,7,6
2020-07-07,9.1093156e-05,6.0,2020,7,7
2020-07-08,6.8963585e-05,15.0,2020,7,8
2020-07-09,,0.0,2020,7,9
2020-07-10,0.000100804515,15.0,2020,7,10
2020-07-11,7.266468e-05,13.0,2020,7,11
2020-07-12,4.1620024e-05,15.0,2020,7,12
2020-07-13,6.1096245e-05,13.0,2020,7,13
2020-07-14,7.5292686e-05,4.0,2020,7,14
2020-07-15,2.2481734e-05,4.0,2020,7,15
2020-07-16,,0.0,2020,7,16
2020-07-17,3.3791744e-05,9.0,2020,7,17
2020-07-18,,0.0,2020,7,18
2020-07-19,3.5361878e-05,13.0,2020,7,19
2020-07-20,0.00010135883,15.0,2020,7,20
2020-07-21,8.2528706e-05,14.0,2020,7,21
2020-07-22,0.00014292907,15.0,2020,7,22
2020-07-23,4.9328522e-05,6.0,2020,7,23
2020-07-24,9.422356e-05,15.0,2020,7,24
2020-07-25,,0.0,2020,7,25
2020-07-26,3.8884504e-05,9.0,2020,7,26
2020-07-27,7.31873e-05,15.0,2020,7,27
2020-07-28,4.125591e-05,15.0,2020,7,28
2020-07-29,0.0001642895,2.0,2020,7,29
2020-07-30,4.337835e-05,2.0,2020,7,30
2020-07-31,6.251813e-05,11.0,2020,7,31
2020-08-01,,0.0,2020,8,1
2020-08-02,3.4963403e-05,15.0,2020,8,2
2020-08-03,,0.0,2020,8,3
2020-08-04,8.358495e-05,15.0,2020,8,4
2020-08-05,0.00011371922,15.0,2020,8,5
2020-08-06,0.0001737811,14.0,2020,8,6
2020-08-07,0.00012346232,15.0,2020,8,7
2020-08-08,5.102111e-05,3.0,2020,8,8
2020-08-09,6.519595e-05,13.0,2020,8,9
2020-08-10,,0.0,2020,8,10
2020-08-11,6.113482e-05,15.0,2020,8,11
2020-08-12,0.00011029736,15.0,2020,8,12
2020-08-13,5.5141885e-05,10.0,2020,8,13
2020-08-14,0.00013559453,11.0,2020,8,14
2020-08-15,5.9980677e-05,3.0,2020,8,15
2020-08-16,,0.0,2020,8,16
2020-08-17,,0.0,2020,8,17
2020-08-18,,0.0,2020,8,18
2020-08-19,,0.0,2020,8,19
2020-08-20,,0.0,2020,8,20
2020-08-21,,0.0,2020,8,21
2020-08-22,,0.0,2020,8,22
2020-08-23,2.8842365e-05,13.0,2020,8,23
2020-08-24,4.1225605e-05,3.0,2020,8,24
2020-08-25,6.337092e-05,15.0,2020,8,25
2020-08-26,,0.0,2020,8,26
2020-08-27,9.388476e-05,15.0,2020,8,27
2020-08-28,0.00011358994,15.0,2020,8,28
2020-08-29,6.445677e-05,12.0,2020,8,29
2020-08-30,4.2222324e-05,15.0,2020,8,30
2020-08-31,0.000105632935,10.0,2020,8,31
2020-09-01,5.2198433e-05,6.0,2020,9,1
2020-09-02,,0.0,2020,9,2
2020-09-03,5.4749977e-05,15.0,2020,9,3
2020-09-04,,0.0,2020,9,4
2020-09-05,4.716513e-05,12.0,2020,9,5
2020-09-06,5.96781e-05,15.0,2020,9,6
2020-09-07,5.9411133e-05,14.0,2020,9,7
2020-09-08,0.000108207016,11.0,2020,9,8
2020-09-09,6.973623e-05,6.0,2020,9,9
2020-09-10,8.073194e-05,15.0,2020,9,10
2020-09-11,,0.0,2020,9,11
2020-09-12,4.624809e-05,15.0,2020,9,12
2020-09-13,6.0267055e-05,15.0,2020,9,13
2020-09-14,8.471567e-05,15.0,2020,9,14
2020-09-15,6.0766703e-05,6.0,2020,9,15
2020-09-16,7.267537e-05,14.0,2020,9,16
2020-09-17,0.00010395041,11.0,2020,9,17
2020-09-18,,0.0,2020,9,18
2020-09-19,3.922675e-05,14.0,2020,9,19
2020-09-20,,0.0,2020,9,20
2020-09-21,,0.0,2020,9,21
2020-09-22,,0.0,2020,9,22
2020-09-23,4.2226293e-05,5.0,2020,9,23
2020-09-24,8.812341e-05,13.0,2020,9,24
2020-09-25,3.8581375e-06,1.0,2020,9,25
2020-09-26,7.0570844e-05,15.0,2020,9,26
2020-09-27,,0.0,2020,9,27
2020-09-28,,0.0,2020,9,28
2020-09-29,6.451655e-05,9.0,2020,9,29
2020-09-30,7.966373e-05,11.0,2020,9,30
2020-10-01,6.756831e-05,15.0,2020,10,1
2020-10-02,7.327823e-05,15.0,2020,10,2
2020-10-03,5.8908114e-05,9.0,2020,10,3
2020-10-04,,0.0,2020,10,4
2020-10-05,4.272905e-05,14.0,2020,10,5
2020-10-06,,0.0,2020,10,6
2020-10-07,9.884637e-05,7.0,2020,10,7
2020-10-08,,0.0,2020,10,8
2020-10-09,,0.0,2020,10,9
2020-10-10,2.5273284e-05,15.0,2020,10,10
2020-10-11,3.1054682e-05,3.0,2020,10,11
2020-10-12,4.579117e-05,15.0,2020,10,12
2020-10-13,,0.0,2020,10,13
2020-10-14,4.333141e-05,15.0,2020,10,14
2020-10-15,,0.0,2020,10,15
2020-10-16,,0.0,2020,10,16
2020-10-17,1.9094088e-05,2.0,2020,10,17
2020-10-18,5.9978724e-05,11.0,2020,10,18
2020-10-19,3.1160955e-05,5.0,2020,10,19
2020-10-20,,0.0,2020,10,20
2020-10-21,6.168616e-05,8.0,2020,10,21
2020-10-22,,0.0,2020,10,22
2020-10-23,4.2236654e-05,15.0,2020,10,23
2020-10-24,,0.0,2020,10,24
2020-10-25,9.7069875e-05,5.0,2020,10,25
2020-10-26,4.1430652e-05,15.0,2020,10,26
2020-10-27,,0.0,2020,10,27
2020-10-28,5.064675e-05,15.0,2020,10,28
2020-10-29,,0.0,2020,10,29
2020-10-30,,0.0,2020,10,30
2020-10-31,,0.0,2020,10,31
2020-11-01,1.8529101e-05,3.0,2020,11,1
2020-11-02,1.7335124e-05,13.0,2020,11,2
2020-11-03,3.2204825e-05,6.0,2020,11,3
2020-11-04,3.13323e-05,12.0,2020,11,4
2020-11-05,,0.0,2020,11,5
2020-11-06,2.1850701e-05,15.0,2020,11,6
2020-11-07,,0.0,2020,11,7
2020-11-08,3.842518e-05,15.0,2020,11,8
2020-11-09,5.0399947e-05,14.0,2020,11,9
2020-11-10,,0.0,2020,11,10
2020-11-11,3.9038936e-05,12.0,2020,11,11
2020-11-12,,0.0,2020,11,12
2020-11-13,2.8141234e-05,6.0,2020,11,13
2020-11-14,,0.0,2020,11,14
2020-11-15,4.3276665e-05,15.0,2020,11,15
2020-11-16,5.8519458e-05,14.0,2020,11,16
2020-11-17,,0.0,2020,11,17
2020-11-18,1.3352501e-05,2.0,2020,11,18
2020-11-19,,0.0,2020,11,19
2020-11-20,2.3824423e-05,8.0,2020,11,20
2020-11-21,,0.0,2020,11,21
2020-11-22,2.4376279e-05,15.0,2020,11,22
2020-11-23,,0.0,2020,11,23
2020-11-24,6.481445e-05,14.0,2020,11,24
2020-11-25,4.4516382e-05,14.0,2020,11,25
2020-11-26,5.7368383e-05,3.0,2020,11,26
2020-11-27,5.0631956e-05,15.0,2020,11,27
2020-11-28,8.2224855e-05,4.0,2020,11,28
2020-11-29,3.859491e-05,11.0,2020,11,29
2020-11-30,,0.0,2020,11,30
2020-12-01,3.3404533e-05,5.0,2020,12,1
2020-12-02,3.5210716e-05,8.0,2020,12,2
2020-12-03,5.809388e-05,8.0,2020,12,3
2020-12-04,6.185409e-05,11.0,2020,12,4
2020-12-05,,0.0,2020,12,5
2020-12-06,,0.0,2020,12,6
2020-12-07,,0.0,2020,12,7
2020-12-08,2.4389657e-05,10.0,2020,12,8
2020-12-09,,0.0,2020,12,9
2020-12-10,4.7323443e-05,9.0,2020,12,10
2020-12-11,,0.0,2020,12,11
2020-12-12,,0.0,2020,12,12
2020-12-13,5.6234934e-05,12.0,2020,12,13
2020-12-14,,0.0,2020,12,14
2020-12-15,4.6289308e-05,12.0,2020,12,15
2020-12-16,,0.0,2020,12,16
2020-12-17,5.208544e-05,13.0,2020,12,17
2020-12-18,3.1947257e-05,11.0,2020,12,18
2020-12-19,4.530806e-05,14.0,2020,12,19
2020-12-20,4.260914e-05,15.0,2020,12,20
2020-12-21,2.4743898e-05,5.0,2020,12,21
2020-12-22,,0.0,2020,12,22
2020-12-23,,0.0,2020,12,23
2020-12-24,2.027533e-05,6.0,2020,12,24
2020-12-25,,0.0,2020,12,25
2020-12-26,2.719539e-05,2.0,2020,12,26
2020-12-27,1.9058363e-05,5.0,2020,12,27
2020-12-28,,0.0,2020,12,28
2020-12-29,3.6584002e-05,11.0,2020,12,29
2020-12-30,7.3623014e-05,1.0,2020,12,30
2020-12-31,9.9376e-05,1.0,2020,12,31
2021-01-01,,0.0,2021,1,1
2021-01-02,,0.0,2021,1,2
2021-01-03,1.5212208e-05,7.0,2021,1,3
2021-01-04,2.0559959e-05,8.0,2021,1,4
2021-01-05,4.371955e-05,15.0,2021,1,5
2021-01-06,4.527754e-05,10.0,2021,1,6
2021-01-07,5.364075e-05,15.0,2021,1,7
