Fecha_datetime,no2_mean,pix,Year,Month,Day
2019-07-25,,0.0,2019,7,25
2019-07-26,,0.0,2019,7,26
2019-07-27,,0.0,2019,7,27
2019-07-28,,0.0,2019,7,28
2019-07-29,4.2378033e-05,1.0,2019,7,29
2019-07-30,,0.0,2019,7,30
2019-07-31,3.6636997e-05,2.0,2019,7,31
2019-08-01,,0.0,2019,8,1
2019-08-02,,0.0,2019,8,2
2019-08-03,,0.0,2019,8,3
2019-08-04,,0.0,2019,8,4
2019-08-05,7.021395e-05,1.0,2019,8,5
2019-08-06,,0.0,2019,8,6
2019-08-07,,0.0,2019,8,7
2019-08-08,,0.0,2019,8,8
2019-08-09,1.3856369e-05,3.0,2019,8,9
2019-08-10,,0.0,2019,8,10
2019-08-11,,0.0,2019,8,11
2019-08-12,,0.0,2019,8,12
2019-08-13,,0.0,2019,8,13
2019-08-14,,0.0,2019,8,14
2019-08-15,,0.0,2019,8,15
2019-08-16,,0.0,2019,8,16
2019-08-17,,0.0,2019,8,17
2019-08-18,,0.0,2019,8,18
2019-08-19,,0.0,2019,8,19
2019-08-20,,0.0,2019,8,20
2019-08-21,1.9971652e-05,2.0,2019,8,21
2019-08-22,2.6971458e-05,6.0,2019,8,22
2019-08-23,,0.0,2019,8,23
2019-08-24,2.0889745e-05,3.0,2019,8,24
2019-08-25,,0.0,2019,8,25
2019-08-26,,0.0,2019,8,26
2019-08-27,,0.0,2019,8,27
2019-08-28,,0.0,2019,8,28
2019-08-29,1.5488176e-05,6.0,2019,8,29
2019-08-30,2.0592915e-05,4.0,2019,8,30
2019-08-31,,0.0,2019,8,31
2019-09-01,,0.0,2019,9,1
2019-09-02,,0.0,2019,9,2
2019-09-03,,0.0,2019,9,3
2019-09-04,,0.0,2019,9,4
2019-09-05,,0.0,2019,9,5
2019-09-06,5.749288e-06,4.0,2019,9,6
2019-09-07,8.3360555e-06,5.0,2019,9,7
2019-09-08,,0.0,2019,9,8
2019-09-09,3.920896e-05,3.0,2019,9,9
2019-09-10,1.7440248e-05,1.0,2019,9,10
2019-09-11,,0.0,2019,9,11
2019-09-12,2.0527857e-05,6.0,2019,9,12
2019-09-13,2.0646754e-05,2.0,2019,9,13
2019-09-14,,0.0,2019,9,14
2019-09-15,7.853243e-05,1.0,2019,9,15
2019-09-16,6.7685787e-06,2.0,2019,9,16
2019-09-17,,0.0,2019,9,17
2019-09-18,,0.0,2019,9,18
2019-09-19,,0.0,2019,9,19
2019-09-20,,0.0,2019,9,20
2019-09-21,,0.0,2019,9,21
2019-09-22,1.0806938e-05,4.0,2019,9,22
2019-09-23,,0.0,2019,9,23
2019-09-24,2.2810578e-05,1.0,2019,9,24
2019-09-25,,0.0,2019,9,25
2019-09-26,2.9085928e-05,2.0,2019,9,26
2019-09-27,,0.0,2019,9,27
2019-09-28,4.400947e-06,6.0,2019,9,28
2019-09-29,,0.0,2019,9,29
2019-09-30,,0.0,2019,9,30
2019-10-01,5.482034e-06,2.0,2019,10,1
2019-10-02,2.8247916e-05,2.0,2019,10,2
2019-10-03,,0.0,2019,10,3
2019-10-04,,0.0,2019,10,4
2019-10-05,,0.0,2019,10,5
2019-10-06,,0.0,2019,10,6
2019-10-07,,0.0,2019,10,7
2019-10-08,,0.0,2019,10,8
2019-10-09,,0.0,2019,10,9
2019-10-10,,0.0,2019,10,10
2019-10-11,,0.0,2019,10,11
2019-10-12,1.6031529e-05,1.0,2019,10,12
2019-10-13,,0.0,2019,10,13
2019-10-14,,0.0,2019,10,14
2019-10-15,,0.0,2019,10,15
2019-10-16,,0.0,2019,10,16
2019-10-17,,0.0,2019,10,17
2019-10-18,,0.0,2019,10,18
2019-10-19,,0.0,2019,10,19
2019-10-20,,0.0,2019,10,20
2019-10-21,,0.0,2019,10,21
2019-10-22,,0.0,2019,10,22
2019-10-23,,0.0,2019,10,23
2019-10-24,,0.0,2019,10,24
2019-10-25,,0.0,2019,10,25
2019-10-26,3.1280808e-05,1.0,2019,10,26
2019-10-27,,0.0,2019,10,27
2019-10-28,6.3587636e-06,1.0,2019,10,28
2019-10-29,,0.0,2019,10,29
2019-10-30,,0.0,2019,10,30
2019-10-31,1.27667745e-05,1.0,2019,10,31
2019-11-01,,0.0,2019,11,1
2019-11-02,,0.0,2019,11,2
2019-11-03,,0.0,2019,11,3
2019-11-04,3.0307983e-05,4.0,2019,11,4
2019-11-05,,0.0,2019,11,5
2019-11-06,,0.0,2019,11,6
2019-11-07,,0.0,2019,11,7
2019-11-08,,0.0,2019,11,8
2019-11-09,,0.0,2019,11,9
2019-11-10,,0.0,2019,11,10
2019-11-11,,0.0,2019,11,11
2019-11-12,,0.0,2019,11,12
2019-11-13,,0.0,2019,11,13
2019-11-14,,0.0,2019,11,14
2019-11-15,,0.0,2019,11,15
2019-11-16,,0.0,2019,11,16
2019-11-17,1.3441332e-05,4.0,2019,11,17
2019-11-18,3.2954606e-05,3.0,2019,11,18
2019-11-19,,0.0,2019,11,19
2019-11-20,,0.0,2019,11,20
2019-11-21,,0.0,2019,11,21
2019-11-22,,0.0,2019,11,22
2019-11-23,,0.0,2019,11,23
2019-11-24,,0.0,2019,11,24
2019-11-25,,0.0,2019,11,25
2019-11-26,,0.0,2019,11,26
2019-11-27,,0.0,2019,11,27
2019-11-28,,0.0,2019,11,28
2019-11-29,,0.0,2019,11,29
2019-11-30,,0.0,2019,11,30
2019-12-01,1.94014e-05,2.0,2019,12,1
2019-12-02,,0.0,2019,12,2
2019-12-03,,0.0,2019,12,3
2019-12-04,1.1489417e-05,4.0,2019,12,4
2019-12-05,,0.0,2019,12,5
2019-12-06,8.823648e-06,6.0,2019,12,6
2019-12-07,,0.0,2019,12,7
2019-12-08,,0.0,2019,12,8
2019-12-09,,0.0,2019,12,9
2019-12-10,,0.0,2019,12,10
2019-12-11,2.4403795e-05,3.0,2019,12,11
2019-12-12,,0.0,2019,12,12
2019-12-13,,0.0,2019,12,13
2019-12-14,,0.0,2019,12,14
2019-12-15,,0.0,2019,12,15
2019-12-16,,0.0,2019,12,16
2019-12-17,,0.0,2019,12,17
2019-12-18,,0.0,2019,12,18
2019-12-19,,0.0,2019,12,19
2019-12-20,,0.0,2019,12,20
2019-12-21,,0.0,2019,12,21
2019-12-22,,0.0,2019,12,22
2019-12-23,,0.0,2019,12,23
2019-12-24,,0.0,2019,12,24
2019-12-25,,0.0,2019,12,25
2019-12-26,,0.0,2019,12,26
2019-12-27,,0.0,2019,12,27
2019-12-28,,0.0,2019,12,28
2019-12-29,1.6374868e-05,6.0,2019,12,29
2019-12-30,,0.0,2019,12,30
2019-12-31,,0.0,2019,12,31
2020-01-01,,0.0,2020,1,1
2020-01-02,3.2351465e-05,6.0,2020,1,2
2020-01-03,,0.0,2020,1,3
2020-01-04,3.053472e-05,3.0,2020,1,4
2020-01-05,2.014517e-05,4.0,2020,1,5
2020-01-06,,0.0,2020,1,6
2020-01-07,2.9295215e-05,6.0,2020,1,7
2020-01-08,,0.0,2020,1,8
2020-01-09,5.0928425e-05,6.0,2020,1,9
2020-01-10,,0.0,2020,1,10
2020-01-11,,0.0,2020,1,11
2020-01-12,,0.0,2020,1,12
2020-01-13,,0.0,2020,1,13
2020-01-14,,0.0,2020,1,14
2020-01-15,,0.0,2020,1,15
2020-01-16,,0.0,2020,1,16
2020-01-17,,0.0,2020,1,17
2020-01-18,,0.0,2020,1,18
2020-01-19,,0.0,2020,1,19
2020-01-20,,0.0,2020,1,20
2020-01-21,,0.0,2020,1,21
2020-01-22,,0.0,2020,1,22
2020-01-23,7.3642445e-06,1.0,2020,1,23
2020-01-24,,0.0,2020,1,24
2020-01-25,,0.0,2020,1,25
2020-01-26,,0.0,2020,1,26
2020-01-27,,0.0,2020,1,27
2020-01-28,3.7173613e-05,4.0,2020,1,28
2020-01-29,,0.0,2020,1,29
2020-01-30,9.319142e-06,5.0,2020,1,30
2020-01-31,,0.0,2020,1,31
2020-02-01,,0.0,2020,2,1
2020-02-02,,0.0,2020,2,2
2020-02-03,1.0342639e-05,6.0,2020,2,3
2020-02-04,3.0896263e-05,3.0,2020,2,4
2020-02-05,3.3488086e-05,6.0,2020,2,5
2020-02-06,2.487582e-05,3.0,2020,2,6
2020-02-07,7.4612544e-05,5.0,2020,2,7
2020-02-08,4.0672436e-05,2.0,2020,2,8
2020-02-09,,0.0,2020,2,9
2020-02-10,3.368856e-05,6.0,2020,2,10
2020-02-11,,0.0,2020,2,11
2020-02-12,2.7622222e-05,6.0,2020,2,12
2020-02-13,5.468288e-06,3.0,2020,2,13
2020-02-14,,0.0,2020,2,14
2020-02-15,,0.0,2020,2,15
2020-02-16,3.2785883e-05,3.0,2020,2,16
2020-02-17,,0.0,2020,2,17
2020-02-18,,0.0,2020,2,18
2020-02-19,,0.0,2020,2,19
2020-02-20,,0.0,2020,2,20
2020-02-21,1.522748e-05,3.0,2020,2,21
2020-02-22,,0.0,2020,2,22
2020-02-23,,0.0,2020,2,23
2020-02-24,,0.0,2020,2,24
2020-02-25,,0.0,2020,2,25
2020-02-26,,0.0,2020,2,26
2020-02-27,,0.0,2020,2,27
2020-02-28,,0.0,2020,2,28
2020-02-29,3.391154e-05,6.0,2020,2,29
2020-03-01,,0.0,2020,3,1
2020-03-02,,0.0,2020,3,2
2020-03-03,4.6415855e-05,3.0,2020,3,3
2020-03-04,6.7286114e-06,5.0,2020,3,4
2020-03-05,,0.0,2020,3,5
2020-03-06,2.6108986e-05,6.0,2020,3,6
2020-03-07,6.44444e-05,4.0,2020,3,7
2020-03-08,,0.0,2020,3,8
2020-03-09,,0.0,2020,3,9
2020-03-10,,0.0,2020,3,10
2020-03-11,3.4967714e-05,4.0,2020,3,11
2020-03-12,,0.0,2020,3,12
2020-03-13,,0.0,2020,3,13
2020-03-14,,0.0,2020,3,14
2020-03-15,,0.0,2020,3,15
2020-03-16,6.407772e-05,4.0,2020,3,16
2020-03-17,,0.0,2020,3,17
2020-03-18,1.3971248e-05,4.0,2020,3,18
2020-03-19,1.5253722e-05,3.0,2020,3,19
2020-03-20,,0.0,2020,3,20
2020-03-21,,0.0,2020,3,21
2020-03-22,2.2878185e-06,2.0,2020,3,22
2020-03-23,,0.0,2020,3,23
2020-03-24,,0.0,2020,3,24
2020-03-25,1.9597797e-05,1.0,2020,3,25
2020-03-26,,0.0,2020,3,26
2020-03-27,,0.0,2020,3,27
2020-03-28,,0.0,2020,3,28
2020-03-29,,0.0,2020,3,29
2020-03-30,,0.0,2020,3,30
2020-03-31,,0.0,2020,3,31
2020-04-01,,0.0,2020,4,1
2020-04-02,,0.0,2020,4,2
2020-04-03,,0.0,2020,4,3
2020-04-04,,0.0,2020,4,4
2020-04-05,,0.0,2020,4,5
2020-04-06,,0.0,2020,4,6
2020-04-07,,0.0,2020,4,7
2020-04-08,,0.0,2020,4,8
2020-04-09,,0.0,2020,4,9
2020-04-10,,0.0,2020,4,10
2020-04-11,,0.0,2020,4,11
2020-04-12,,0.0,2020,4,12
2020-04-13,,0.0,2020,4,13
2020-04-14,,0.0,2020,4,14
2020-04-15,,0.0,2020,4,15
2020-04-16,,0.0,2020,4,16
2020-04-17,,0.0,2020,4,17
2020-04-18,,0.0,2020,4,18
2020-04-19,,0.0,2020,4,19
2020-04-20,1.677584e-05,2.0,2020,4,20
2020-04-21,2.8438506e-05,2.0,2020,4,21
2020-04-22,,0.0,2020,4,22
2020-04-23,,0.0,2020,4,23
2020-04-24,2.170126e-05,4.0,2020,4,24
2020-04-25,,0.0,2020,4,25
2020-04-26,1.919163e-05,4.0,2020,4,26
2020-04-27,,0.0,2020,4,27
2020-04-28,,0.0,2020,4,28
2020-04-29,,0.0,2020,4,29
2020-04-30,,0.0,2020,4,30
2020-05-01,,0.0,2020,5,1
2020-05-02,,0.0,2020,5,2
2020-05-03,,0.0,2020,5,3
2020-05-04,,0.0,2020,5,4
2020-05-05,,0.0,2020,5,5
2020-05-06,,0.0,2020,5,6
2020-05-07,,0.0,2020,5,7
2020-05-08,,0.0,2020,5,8
2020-05-09,,0.0,2020,5,9
2020-05-10,,0.0,2020,5,10
2020-05-11,,0.0,2020,5,11
2020-05-12,1.1566956e-05,1.0,2020,5,12
2020-05-13,,0.0,2020,5,13
2020-05-14,,0.0,2020,5,14
2020-05-15,,0.0,2020,5,15
2020-05-16,,0.0,2020,5,16
2020-05-17,,0.0,2020,5,17
2020-05-18,,0.0,2020,5,18
2020-05-19,,0.0,2020,5,19
2020-05-20,1.3379941e-05,1.0,2020,5,20
2020-05-21,,0.0,2020,5,21
2020-05-22,,0.0,2020,5,22
2020-05-23,,0.0,2020,5,23
2020-05-24,,0.0,2020,5,24
2020-05-25,,0.0,2020,5,25
2020-05-26,8.45089e-06,2.0,2020,5,26
2020-05-27,,0.0,2020,5,27
2020-05-28,,0.0,2020,5,28
2020-05-29,,0.0,2020,5,29
2020-05-30,,0.0,2020,5,30
2020-05-31,,0.0,2020,5,31
2020-06-01,,0.0,2020,6,1
2020-06-02,,0.0,2020,6,2
2020-06-03,,0.0,2020,6,3
2020-06-04,3.100516e-05,4.0,2020,6,4
2020-06-05,,0.0,2020,6,5
2020-06-06,,0.0,2020,6,6
2020-06-07,8.698626e-06,3.0,2020,6,7
2020-06-08,,0.0,2020,6,8
2020-06-09,,0.0,2020,6,9
2020-06-10,,0.0,2020,6,10
2020-06-11,,0.0,2020,6,11
2020-06-12,,0.0,2020,6,12
2020-06-13,1.21796e-05,4.0,2020,6,13
2020-06-14,,0.0,2020,6,14
2020-06-15,,0.0,2020,6,15
2020-06-16,,0.0,2020,6,16
2020-06-17,,0.0,2020,6,17
2020-06-18,,0.0,2020,6,18
2020-06-19,,0.0,2020,6,19
2020-06-20,,0.0,2020,6,20
2020-06-21,2.284755e-05,6.0,2020,6,21
2020-06-22,,0.0,2020,6,22
2020-06-23,8.801726e-06,2.0,2020,6,23
2020-06-24,1.7790457e-05,3.0,2020,6,24
2020-06-25,,0.0,2020,6,25
2020-06-26,,0.0,2020,6,26
2020-06-27,,0.0,2020,6,27
2020-06-28,,0.0,2020,6,28
2020-06-29,,0.0,2020,6,29
2020-06-30,3.657803e-05,4.0,2020,6,30
2020-07-01,,0.0,2020,7,1
2020-07-02,,0.0,2020,7,2
2020-07-03,,0.0,2020,7,3
2020-07-04,,0.0,2020,7,4
2020-07-05,,0.0,2020,7,5
2020-07-06,1.2358781e-05,2.0,2020,7,6
2020-07-07,,0.0,2020,7,7
2020-07-08,2.8692828e-05,2.0,2020,7,8
2020-07-09,6.8864783e-06,2.0,2020,7,9
2020-07-10,,0.0,2020,7,10
2020-07-11,,0.0,2020,7,11
2020-07-12,5.4036404e-06,2.0,2020,7,12
2020-07-13,2.8819857e-05,3.0,2020,7,13
2020-07-14,1.3883075e-05,1.0,2020,7,14
2020-07-15,,0.0,2020,7,15
2020-07-16,2.2280976e-05,1.0,2020,7,16
2020-07-17,1.336647e-05,2.0,2020,7,17
2020-07-18,,0.0,2020,7,18
2020-07-19,,0.0,2020,7,19
2020-07-20,,0.0,2020,7,20
2020-07-21,,0.0,2020,7,21
2020-07-22,,0.0,2020,7,22
2020-07-23,,0.0,2020,7,23
2020-07-24,,0.0,2020,7,24
2020-07-25,,0.0,2020,7,25
2020-07-26,2.7048583e-05,4.0,2020,7,26
2020-07-27,,0.0,2020,7,27
2020-07-28,,0.0,2020,7,28
2020-07-29,,0.0,2020,7,29
2020-07-30,2.0662006e-05,4.0,2020,7,30
2020-07-31,1.2400381e-05,4.0,2020,7,31
2020-08-01,1.1753413e-05,2.0,2020,8,1
2020-08-02,1.8676667e-05,2.0,2020,8,2
2020-08-03,,0.0,2020,8,3
2020-08-04,,0.0,2020,8,4
2020-08-05,,0.0,2020,8,5
2020-08-06,,0.0,2020,8,6
2020-08-07,,0.0,2020,8,7
2020-08-08,,0.0,2020,8,8
2020-08-09,,0.0,2020,8,9
2020-08-10,,0.0,2020,8,10
2020-08-11,,0.0,2020,8,11
2020-08-12,,0.0,2020,8,12
2020-08-13,,0.0,2020,8,13
2020-08-14,,0.0,2020,8,14
2020-08-15,9.849526e-06,1.0,2020,8,15
2020-08-16,4.952304e-05,1.0,2020,8,16
2020-08-17,,0.0,2020,8,17
2020-08-18,,0.0,2020,8,18
2020-08-19,,0.0,2020,8,19
2020-08-20,,0.0,2020,8,20
2020-08-21,,0.0,2020,8,21
2020-08-22,,0.0,2020,8,22
2020-08-23,,0.0,2020,8,23
2020-08-24,6.7450937e-06,4.0,2020,8,24
2020-08-25,1.6315034e-06,3.0,2020,8,25
2020-08-26,1.0621722e-05,1.0,2020,8,26
2020-08-27,,0.0,2020,8,27
2020-08-28,,0.0,2020,8,28
2020-08-29,1.4964499e-05,6.0,2020,8,29
2020-08-30,,0.0,2020,8,30
2020-08-31,2.9462943e-05,3.0,2020,8,31
2020-09-01,2.595845e-05,4.0,2020,9,1
2020-09-02,,0.0,2020,9,2
2020-09-03,3.7335667e-05,2.0,2020,9,3
2020-09-04,,0.0,2020,9,4
2020-09-05,6.0351654e-06,6.0,2020,9,5
2020-09-06,,0.0,2020,9,6
2020-09-07,,0.0,2020,9,7
2020-09-08,7.104969e-06,2.0,2020,9,8
2020-09-09,,0.0,2020,9,9
2020-09-10,,0.0,2020,9,10
2020-09-11,,0.0,2020,9,11
2020-09-12,,0.0,2020,9,12
2020-09-13,,0.0,2020,9,13
2020-09-14,8.292306e-06,2.0,2020,9,14
2020-09-15,3.2749995e-05,5.0,2020,9,15
2020-09-16,,0.0,2020,9,16
2020-09-17,2.2988825e-06,1.0,2020,9,17
2020-09-18,,0.0,2020,9,18
2020-09-19,,0.0,2020,9,19
2020-09-20,,0.0,2020,9,20
2020-09-21,,0.0,2020,9,21
2020-09-22,,0.0,2020,9,22
2020-09-23,,0.0,2020,9,23
2020-09-24,,0.0,2020,9,24
2020-09-25,1.4722984e-05,2.0,2020,9,25
2020-09-26,,0.0,2020,9,26
2020-09-27,,0.0,2020,9,27
2020-09-28,3.505743e-05,1.0,2020,9,28
2020-09-29,,0.0,2020,9,29
2020-09-30,,0.0,2020,9,30
2020-10-01,1.2180674e-05,1.0,2020,10,1
2020-10-02,3.4129323e-05,3.0,2020,10,2
2020-10-03,,0.0,2020,10,3
2020-10-04,9.461141e-06,1.0,2020,10,4
2020-10-05,3.402744e-05,1.0,2020,10,5
2020-10-06,,0.0,2020,10,6
2020-10-07,,0.0,2020,10,7
2020-10-08,,0.0,2020,10,8
2020-10-09,,0.0,2020,10,9
2020-10-10,1.7742157e-05,5.0,2020,10,10
2020-10-11,1.6305921e-05,6.0,2020,10,11
2020-10-12,2.6420395e-05,1.0,2020,10,12
2020-10-13,,0.0,2020,10,13
2020-10-14,,0.0,2020,10,14
2020-10-15,,0.0,2020,10,15
2020-10-16,,0.0,2020,10,16
2020-10-17,,0.0,2020,10,17
2020-10-18,7.5442326e-06,1.0,2020,10,18
2020-10-19,4.0358714e-06,4.0,2020,10,19
2020-10-20,,0.0,2020,10,20
2020-10-21,2.383531e-05,2.0,2020,10,21
2020-10-22,,0.0,2020,10,22
2020-10-23,,0.0,2020,10,23
2020-10-24,,0.0,2020,10,24
2020-10-25,,0.0,2020,10,25
2020-10-26,5.413881e-06,1.0,2020,10,26
2020-10-27,,0.0,2020,10,27
2020-10-28,,0.0,2020,10,28
2020-10-29,,0.0,2020,10,29
2020-10-30,,0.0,2020,10,30
2020-10-31,,0.0,2020,10,31
2020-11-01,,0.0,2020,11,1
2020-11-02,4.2587435e-05,3.0,2020,11,2
2020-11-03,,0.0,2020,11,3
2020-11-04,1.2362701e-05,2.0,2020,11,4
2020-11-05,,0.0,2020,11,5
2020-11-06,,0.0,2020,11,6
2020-11-07,,0.0,2020,11,7
2020-11-08,,0.0,2020,11,8
2020-11-09,,0.0,2020,11,9
2020-11-10,,0.0,2020,11,10
2020-11-11,,0.0,2020,11,11
2020-11-12,1.5304584e-05,1.0,2020,11,12
2020-11-13,,0.0,2020,11,13
2020-11-14,,0.0,2020,11,14
2020-11-15,,0.0,2020,11,15
2020-11-16,,0.0,2020,11,16
2020-11-17,,0.0,2020,11,17
2020-11-18,,0.0,2020,11,18
2020-11-19,,0.0,2020,11,19
2020-11-20,,0.0,2020,11,20
2020-11-21,,0.0,2020,11,21
2020-11-22,1.2078585e-05,4.0,2020,11,22
2020-11-23,,0.0,2020,11,23
2020-11-24,,0.0,2020,11,24
2020-11-25,,0.0,2020,11,25
2020-11-26,,0.0,2020,11,26
2020-11-27,1.2147186e-05,2.0,2020,11,27
2020-11-28,,0.0,2020,11,28
2020-11-29,1.488912e-05,2.0,2020,11,29
2020-11-30,,0.0,2020,11,30
2020-12-01,4.0895557e-06,2.0,2020,12,1
2020-12-02,,0.0,2020,12,2
2020-12-03,,0.0,2020,12,3
2020-12-04,,0.0,2020,12,4
2020-12-05,1.773217e-05,1.0,2020,12,5
2020-12-06,2.8549193e-06,1.0,2020,12,6
2020-12-07,,0.0,2020,12,7
2020-12-08,8.325213e-06,2.0,2020,12,8
2020-12-09,,0.0,2020,12,9
2020-12-10,,0.0,2020,12,10
2020-12-11,,0.0,2020,12,11
2020-12-12,,0.0,2020,12,12
2020-12-13,5.07996e-06,4.0,2020,12,13
2020-12-14,,0.0,2020,12,14
2020-12-15,2.0035197e-06,3.0,2020,12,15
2020-12-16,,0.0,2020,12,16
2020-12-17,,0.0,2020,12,17
2020-12-18,,0.0,2020,12,18
2020-12-19,,0.0,2020,12,19
2020-12-20,,0.0,2020,12,20
2020-12-21,6.193791e-06,1.0,2020,12,21
2020-12-22,4.8616246e-05,5.0,2020,12,22
2020-12-23,,0.0,2020,12,23
2020-12-24,,0.0,2020,12,24
2020-12-25,,0.0,2020,12,25
2020-12-26,,0.0,2020,12,26
2020-12-27,,0.0,2020,12,27
2020-12-28,,0.0,2020,12,28
2020-12-29,8.468303e-06,4.0,2020,12,29
2020-12-30,,0.0,2020,12,30
2020-12-31,,0.0,2020,12,31
2021-01-01,,0.0,2021,1,1
2021-01-02,,0.0,2021,1,2
2021-01-03,,0.0,2021,1,3
2021-01-04,4.3889627e-06,3.0,2021,1,4
2021-01-05,,0.0,2021,1,5
2021-01-06,3.750374e-05,1.0,2021,1,6
2021-01-07,,0.0,2021,1,7
2021-01-08,,0.0,2021,1,8
2021-01-09,,0.0,2021,1,9
2021-01-10,,0.0,2021,1,10
2021-01-11,,0.0,2021,1,11
2021-01-12,,0.0,2021,1,12
2021-01-13,,0.0,2021,1,13
2021-01-14,5.3076906e-06,2.0,2021,1,14
2021-01-15,,0.0,2021,1,15
2021-01-16,3.5421446e-05,6.0,2021,1,16
2021-01-17,,0.0,2021,1,17
2021-01-18,1.1443157e-05,2.0,2021,1,18
2021-01-19,,0.0,2021,1,19
2021-01-20,,0.0,2021,1,20
2021-01-21,,0.0,2021,1,21
2021-01-22,,0.0,2021,1,22
2021-01-23,,0.0,2021,1,23
2021-01-24,,0.0,2021,1,24
2021-01-25,,0.0,2021,1,25
2021-01-26,,0.0,2021,1,26
2021-01-27,,0.0,2021,1,27
2021-01-28,,0.0,2021,1,28
2021-01-29,2.4389243e-05,6.0,2021,1,29
2021-01-30,2.0229363e-05,1.0,2021,1,30
2021-01-31,4.1744515e-05,3.0,2021,1,31
2021-02-01,,0.0,2021,2,1
2021-02-02,,0.0,2021,2,2
2021-02-03,1.1219238e-05,1.0,2021,2,3
2021-02-04,,0.0,2021,2,4
2021-02-05,,0.0,2021,2,5
2021-02-06,1.6834847e-05,4.0,2021,2,6
2021-02-07,2.2812219e-05,4.0,2021,2,7
2021-02-08,9.306525e-05,4.0,2021,2,8
2021-02-09,,0.0,2021,2,9
2021-02-10,2.0605607e-05,3.0,2021,2,10
2021-02-11,,0.0,2021,2,11
2021-02-12,,0.0,2021,2,12
2021-02-13,,0.0,2021,2,13
2021-02-14,,0.0,2021,2,14
2021-02-15,,0.0,2021,2,15
2021-02-16,,0.0,2021,2,16
2021-02-17,4.049618e-05,6.0,2021,2,17
2021-02-18,,0.0,2021,2,18
2021-02-19,,0.0,2021,2,19
2021-02-20,,0.0,2021,2,20
2021-02-21,,0.0,2021,2,21
2021-02-22,,0.0,2021,2,22
2021-02-23,,0.0,2021,2,23
2021-02-24,,0.0,2021,2,24
2021-02-25,,0.0,2021,2,25
2021-02-26,2.5877214e-05,3.0,2021,2,26
2021-02-27,,0.0,2021,2,27
2021-02-28,,0.0,2021,2,28
2021-03-01,,0.0,2021,3,1
2021-03-02,,0.0,2021,3,2
2021-03-03,,0.0,2021,3,3
2021-03-04,,0.0,2021,3,4
2021-03-05,,0.0,2021,3,5
2021-03-06,,0.0,2021,3,6
2021-03-07,,0.0,2021,3,7
2021-03-08,,0.0,2021,3,8
2021-03-09,9.359882e-06,6.0,2021,3,9
2021-03-10,,0.0,2021,3,10
2021-03-11,,0.0,2021,3,11
2021-03-12,,0.0,2021,3,12
2021-03-13,,0.0,2021,3,13
2021-03-14,,0.0,2021,3,14
2021-03-15,,0.0,2021,3,15
2021-03-16,,0.0,2021,3,16
2021-03-17,,0.0,2021,3,17
2021-03-18,,0.0,2021,3,18
2021-03-19,3.145829e-05,3.0,2021,3,19
2021-03-20,,0.0,2021,3,20
2021-03-21,,0.0,2021,3,21
2021-03-22,,0.0,2021,3,22
2021-03-23,,0.0,2021,3,23
2021-03-24,,0.0,2021,3,24
2021-03-25,,0.0,2021,3,25
2021-03-26,,0.0,2021,3,26
2021-03-27,,0.0,2021,3,27
2021-03-28,,0.0,2021,3,28
2021-03-29,,0.0,2021,3,29
2021-03-30,,0.0,2021,3,30
2021-03-31,,0.0,2021,3,31
2021-04-01,,0.0,2021,4,1
2021-04-02,,0.0,2021,4,2
2021-04-03,,0.0,2021,4,3
2021-04-04,,0.0,2021,4,4
2021-04-05,,0.0,2021,4,5
2021-04-06,,0.0,2021,4,6
2021-04-07,,0.0,2021,4,7
2021-04-08,,0.0,2021,4,8
2021-04-09,,0.0,2021,4,9
2021-04-10,,0.0,2021,4,10
2021-04-11,8.120365e-06,3.0,2021,4,11
2021-04-12,,0.0,2021,4,12
2021-04-13,,0.0,2021,4,13
2021-04-14,,0.0,2021,4,14
2021-04-15,,0.0,2021,4,15
2021-04-16,,0.0,2021,4,16
2021-04-17,,0.0,2021,4,17
2021-04-18,,0.0,2021,4,18
2021-04-19,2.1191187e-05,4.0,2021,4,19
2021-04-20,2.591874e-05,5.0,2021,4,20
2021-04-21,,0.0,2021,4,21
2021-04-22,1.49625475e-05,6.0,2021,4,22
2021-04-23,9.324135e-06,3.0,2021,4,23
2021-04-24,2.0528558e-05,4.0,2021,4,24
2021-04-25,,0.0,2021,4,25
2021-04-26,,0.0,2021,4,26
2021-04-27,,0.0,2021,4,27
2021-04-28,,0.0,2021,4,28
2021-04-29,,0.0,2021,4,29
2021-04-30,,0.0,2021,4,30
2021-05-01,3.127778e-05,2.0,2021,5,1
2021-05-02,,0.0,2021,5,2
2021-05-03,,0.0,2021,5,3
2021-05-04,,0.0,2021,5,4
2021-05-05,,0.0,2021,5,5
2021-05-06,3.2341515e-05,4.0,2021,5,6
2021-05-07,,0.0,2021,5,7
2021-05-08,,0.0,2021,5,8
2021-05-09,,0.0,2021,5,9
2021-05-10,,0.0,2021,5,10
2021-05-11,,0.0,2021,5,11
2021-05-12,,0.0,2021,5,12
2021-05-13,,0.0,2021,5,13
2021-05-14,,0.0,2021,5,14
2021-05-15,,0.0,2021,5,15
2021-05-16,,0.0,2021,5,16
2021-05-17,,0.0,2021,5,17
2021-05-18,,0.0,2021,5,18
2021-05-19,,0.0,2021,5,19
2021-05-20,,0.0,2021,5,20
2021-05-21,,0.0,2021,5,21
2021-05-22,,0.0,2021,5,22
2021-05-23,,0.0,2021,5,23
2021-05-24,,0.0,2021,5,24
2021-05-25,,0.0,2021,5,25
